ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
784,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8," 1568,    1,    1","   64,    1,    1","7,524",0.01,"3,819.68",0.34,"87,808",1.17,64,"1,568",4.92,1.61,249.63,1.61,249.63,"12,544","12,544","26,562","50,176","50,176","51,457","50,536",0,"50,176","50,220",0,44.69,0,"50,220",0
785,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","20,082",0.02,"7,780.84",1.21,"641,024",1.30,256,128,14.94,1.64,106.62,4.72,306.56,"23,240","36,864","61,601","51,252","147,456","156,830","50,429","8,015","50,176","51,173","134,241",17.06,44.74,"51,173","134,241"
786,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","5,274",0.00,750.72,0.77,"39,168",1.11,256,16,4.65,0.15,31.14,0.59,124.54,"1,152","4,608","6,726","4,608","18,432","19,667","5,292",0,"4,608","4,996","6,967",6.32,8.81,"4,996","6,967"
787,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[15005] python3.8,"    2,    1,   36","  128,    1,    1","62,048",0.05,"21,958.40",2.00,"2,988,864",1.34,128,72,28.34,5.90,127.73,1.18,25.55,"73,728","9,216","88,170","184,320","36,864","69,296","167,815","27,648","165,888","167,475","1,143",18.09,0.12,"167,475","1,143"
788,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[15005] python3.8,"    1,   32,    1","  256,    1,    1","8,334",0.01,"3,043.96",0.77,"160,000",1.00,256,32,7.17,1.18,141.78,0.46,55.14,"9,216","6,272","16,912","36,864","14,336","17,272","36,985",0,"36,864","37,049",0,29.60,0,"37,049",0
789,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[15005] python3.8,"   68,   44,    1","  512,    1,    1","181,907",0.14,"91,510.59",1.74,"10,821,248",1.31,512,"2,992",21.90,20.47,147.95,20.47,147.95,"159,936","159,936","321,732","639,744","639,744","642,267","653,649",0,"639,744","645,567","557,023",23.77,20.51,"645,567","557,023"
790,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,149",0.00,18.74,0.05,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,352,1,1,"1,028",54,0,2,22,0,0.05,0,22,0
791,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8," 1632,    1,    1","  512,    1,    1","182,458",0.14,"89,491.10",1.96,"11,941,344",1.31,512,"1,632",24.33,21.15,152.47,22.06,159.00,"294,023","237,703","535,272","660,959","690,277","795,014","643,662","101,672","640,560","642,716","556,460",23.59,20.43,"642,716","556,460"
792,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"19992,    1,    1","   64,    1,    1","97,898",0.08,"47,598.01",0.35,"1,119,552",1.28,64,"19,992",4.81,20.47,268.12,20.47,268.12,"159,936","159,936","323,141","639,744","639,744","642,074","642,356",0,"639,744","641,084","550,762",43.85,37.67,"641,084","550,762"
793,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[15005] python3.8,"   49,    1,    1","    8,   32,    1","605,695",0.44,"231,019.28",1.83,"28,755,552",1.36,256,49,26.70,62.59,140.95,7.34,16.53,"1,559,307","100,352","1,667,695","1,955,952","229,376","1,610,619","777,928","1,373,963","679,674","765,722","21,625",8.47,0.24,"765,722","21,625"
794,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,265",0.00,18.84,0.05,65,1.16,64,1,0.01,0.00,0.01,0.00,0.01,1,1,152,1,1,430,22,0,2,54,0,0.11,0,54,0
795,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8,"  128,    1,    1","  512,    1,    1","18,020",0.02,"7,612.41",1.81,"936,576",1.09,512,128,19.60,1.66,101.11,1.71,104.16,"23,022","17,192","42,197","51,758","53,260","65,584","50,666","7,913","50,240","50,538",0,18.78,0,"50,538",0
796,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8," 1568,    1,    1","   64,    1,    1","7,576",0.01,"3,702.06",0.35,"87,808",0.91,64,"1,568",4.89,1.61,192.98,1.61,192.98,"12,544","12,544","26,208","50,176","50,176","52,505","50,420",0,"50,176","50,478",0,44.41,0,"50,478",0
797,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","18,905",0.02,"7,700.82",1.22,"641,024",1.06,256,128,15.87,1.64,92.67,4.72,266.65,"23,136","36,864","61,308","51,269","147,456","158,363","51,417","7,959","50,176","51,053","58,762",18.08,20.81,"51,053","58,762"
798,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","5,145",0.01,737.65,0.78,"39,168",0.91,256,16,4.76,0.15,26.03,0.59,104.14,"1,152","4,608","7,327","4,608","18,432","19,705","4,694",0,"4,608","4,796",0,6.22,0,"4,796",0
799,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[15005] python3.8,"    2,    1,   36","  128,    1,    1","62,112",0.05,"21,920.16",2.01,"2,988,864",1.35,128,72,28.31,5.90,128.63,1.18,25.73,"73,728","9,216","86,853","184,320","36,864","66,000","168,321","27,648","165,888","170,873","73,790",18.43,7.96,"170,873","73,790"
800,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[15005] python3.8,"    1,   32,    1","  256,    1,    1","9,592",0.01,"2,982.06",0.79,"160,000",1.33,256,32,6.23,1.18,163.84,0.46,63.72,"9,216","6,272","16,683","36,864","14,336","15,631","37,001",0,"36,864","36,889",0,25.78,0,"36,889",0
801,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[15005] python3.8,"   68,   45,    1","  512,    1,    1","185,904",0.14,"91,580.71",1.77,"11,042,240",1.34,512,"3,060",21.87,20.87,150.05,20.87,150.05,"163,072","163,072","333,957","652,288","652,288","654,372","672,831",0,"652,288","662,723","568,728",23.88,20.49,"662,723","568,728"
802,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,135",0.00,18.56,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,156,1,1,458,150,0,2,558,0,1.18,0,558,0
803,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8," 1664,    1,    1","  512,    1,    1","187,770",0.14,"91,094.41",1.97,"12,175,488",1.32,512,"1,664",24.10,21.53,151.94,22.50,158.72,"298,243","249,116","554,848","673,015","701,742","808,282","662,052","103,890","653,120","655,920","570,873",23.40,20.37,"655,920","570,873"
804,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"20384,    1,    1","   64,    1,    1","99,435",0.08,"48,653.16",0.35,"1,141,504",1.30,64,"20,384",4.83,20.87,273.38,20.87,273.38,"163,072","163,072","328,848","652,288","652,288","653,671","655,902",0,"652,288","655,094","563,331",44.12,37.94,"655,094","563,331"
805,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[15005] python3.8,"   49,    1,    1","    8,   32,    1","616,598",0.45,"235,830.60",1.83,"29,313,760",1.36,256,49,26.74,64.14,141.18,7.34,16.16,"1,599,406","100,352","1,701,754","2,004,348","229,376","1,643,123","793,938","1,411,921","693,700","709,516","20,097",7.71,0.22,"709,516","20,097"
806,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,165",0.00,19.06,0.05,65,0.81,64,1,0.01,0.00,0.01,0.00,0.01,1,1,164,1,1,"1,382",102,0,2,14,0,0.03,0,14,0
807,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8,"  128,    1,    1","  512,    1,    1","18,007",0.01,"7,640.63",1.80,"936,576",1.22,512,128,19.61,1.66,112.48,1.70,115.66,"23,010","17,652","42,051","51,739","52,970","62,666","53,980","7,981","50,240","51,154",0,19.03,0,"51,154",0
808,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8," 1568,    1,    1","   64,    1,    1","7,952",0.01,"2,594.44",0.50,"87,808",1.24,64,"1,568",4.66,1.61,250.88,1.61,250.88,"12,544","12,544","26,570","50,176","50,176","51,411","50,694",0,"50,176","50,260",0,42.13,0,"50,260",0
809,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","18,660",0.02,"7,650.09",1.23,"641,024",1.13,256,128,16.09,1.64,99.90,4.72,287.44,"22,919","36,864","62,159","51,323","147,456","156,702","50,817","7,990","50,176","50,793","58,737",18.24,21.09,"50,793","58,737"
810,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","16,484",0.00,735.22,0.78,"39,168",3.53,256,16,1.48,0.15,31.56,0.59,126.25,"1,152","4,608","6,634","4,608","18,432","19,658","4,708",0,"4,608","4,716",0,1.92,0,"4,716",0
811,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[15005] python3.8,"    2,    1,   36","  128,    1,    1","62,233",0.05,"21,901.35",2.01,"2,988,864",1.34,128,72,28.25,5.90,127.91,1.18,25.58,"73,728","9,216","84,986","184,320","36,864","66,172","169,391","27,648","165,888","167,569","75,756",18.05,8.16,"167,569","75,756"
812,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[15005] python3.8,"    1,   32,    1","  256,    1,    1","8,391",0.01,"3,060.50",0.77,"160,000",1.19,256,32,7.12,1.18,168.33,0.46,65.46,"9,216","6,272","17,300","36,864","14,336","15,591","37,089",0,"36,864","37,943",0,30.19,0,"37,943",0
813,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[15005] python3.8,"   68,   46,    1","  512,    1,    1","189,207",0.14,"93,426.32",1.77,"11,263,232",1.33,512,"3,128",21.91,21.27,149.33,21.27,149.33,"166,208","166,208","339,592","664,832","664,832","666,599","669,961",0,"664,832","667,201","581,039",23.62,20.57,"667,201","581,039"
814,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,172",0.00,18.93,0.05,65,0.76,64,1,0.01,0.00,0.01,0.00,0.01,1,1,367,1,1,"1,035",22,0,2,366,0,0.77,0,366,0
815,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8," 1696,    1,    1","  512,    1,    1","189,844",0.15,"92,778.79",1.97,"12,409,632",1.31,512,"1,696",24.30,21.95,151.14,22.95,158.07,"304,529","251,543","561,944","685,907","718,046","827,518","675,868","105,386","665,680","675,644","582,391",23.84,20.55,"675,644","582,391"
816,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"20776,    1,    1","   64,    1,    1","101,821",0.08,"49,819.13",0.34,"1,163,456",1.27,64,"20,776",4.81,21.27,265.08,21.27,265.08,"166,208","166,208","334,076","664,832","664,832","668,375","668,046",0,"664,832","666,108","575,847",43.83,37.89,"666,108","575,847"
817,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[15005] python3.8,"   49,    1,    1","    8,   32,    1","628,058",0.46,"239,840.56",1.83,"29,871,968",1.36,256,49,26.76,65.03,141.37,7.34,15.96,"1,618,961","100,352","1,752,417","2,032,254","229,376","1,659,991","729,426","1,427,592","706,590","730,432","20,764",7.79,0.22,"730,432","20,764"
818,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,277",0.00,19.06,0.05,65,1.15,64,1,0.01,0.00,0.01,0.00,0.01,1,1,301,1,1,437,534,0,2,166,12,0.34,0.02,166,12
819,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8,"  128,    1,    1","  512,    1,    1","17,924",0.01,"7,601.07",1.81,"936,576",1.23,512,128,19.71,1.66,114.01,1.69,116.50,"22,962","17,658","42,039","51,766","53,312","62,796","50,932","7,946","50,240","50,996",0,19.04,0,"50,996",0
820,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8," 1568,    1,    1","   64,    1,    1","7,534",0.01,"2,594.94",0.50,"87,808",1.22,64,"1,568",4.92,1.61,261.33,1.61,261.33,"12,544","12,544","26,002","50,176","50,176","51,459","50,180",0,"50,176","50,388",0,44.63,0,"50,388",0
821,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","18,458",0.02,"7,721.69",1.22,"641,024",1.10,256,128,16.26,1.64,98.74,4.72,284.12,"22,983","36,864","61,033","51,253","147,456","156,636","50,203","7,993","50,176","50,201","60,438",18.19,21.90,"50,201","60,438"
822,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","5,144",0.00,742.68,0.78,"39,168",1.08,256,16,4.76,0.15,31.14,0.59,124.54,"1,152","4,608","6,638","4,608","18,432","19,667","4,612",0,"4,608","4,678",0,6.09,0,"4,678",0
823,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[15005] python3.8,"    2,    1,   36","  128,    1,    1","61,800",0.05,"22,040.63",1.99,"2,988,864",1.33,128,72,28.44,5.90,127.82,1.18,25.56,"73,728","9,216","84,628","184,320","36,864","65,954","167,505","27,648","165,888","165,977","1,066",18.00,0.12,"165,977","1,066"
