ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [usecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
673,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[28751] python3.8,"    1,   32,    1","   32,    4,    1","4,324",4.19,"1,096.41",0.60,"45,056",1.03,128,32,3.92,0.16,39.08,0.26,62.53,"2,117","2,048","5,660","5,120","8,192","10,664","5,260","1,040","4,608","4,826",0,7.48,0,"4,826",0
674,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[28751] python3.8,"    8,    2,    1","  256,    1,    1","49,380",37.34,"11,080.01",1.95,"1,471,616",1.32,256,16,16.93,5.16,138.20,0.21,5.60,"52,565","2,027","55,909","161,280","6,536","143,319","36,773","135,172","33,280","34,621",0,4.70,0,"34,621",0
675,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,   47,    1","  512,    1,    1","92,038",70.08,"66,119.01",1.91,"8,599,744",1.31,512,"4,700",34.47,10.84,154.65,10.84,154.65,"84,672","84,672","172,231","338,688","338,688","340,791","343,029",0,"338,688","342,487","331,870",24.93,24.16,"342,487","331,870"
676,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,146",2.85,19.74,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,167,1,1,"1,381",6,0,2,146,0,0.31,0,146,0
677,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8," 1728,    1,    1","  512,    1,    1","105,147",77.79,"72,096.94",1.87,"9,165,312",1.35,512,"1,728",32.59,11.27,144.92,11.82,151.98,"157,098","133,415","292,675","352,233","370,028","427,265","342,292","55,339","339,552","343,068","329,681",21.87,21.02,"343,068","329,681"
678,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"10584,    1,    1","   64,    1,    1","54,808",38.98,"33,527.66",0.26,"592,704",1.40,64,"10,584",4.55,10.84,278.07,10.84,278.07,"84,672","84,672","171,110","338,688","338,688","340,367","339,224",0,"338,688","339,766","249,824",41.53,30.53,"339,766","249,824"
679,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28751] python3.8,"   49,    4,    1","    8,    8,    1","251,473",186.37,"175,234.96",1.83,"21,845,768",1.35,64,196,39.82,86.52,464.24,3.67,19.67,"1,870,387","50,011","1,881,989","2,723,712","114,571","2,519,404","379,590","2,371,092","366,392","376,504","1,108",10.03,0.03,"376,504","1,108"
680,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,146",2.82,18.76,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,164,1,1,438,112,0,2,70,0,0.15,0,70,0
681,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8,"  128,    1,    1","  512,    1,    1","13,158",11.04,"6,737.79",1.48,"678,912",1.19,512,128,19.75,0.84,75.70,0.87,78.95,"11,514","9,263","22,065","26,117","27,024","32,841","25,178","4,062","25,152","25,762",0,13.12,0,"25,762",0
682,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"  784,    1,    1","   64,    1,    1","5,233",4.51,"2,206.19",0.29,"43,904",1.16,64,784,3.53,0.80,177.93,0.80,177.93,"6,272","6,272","13,762","25,088","25,088","26,479","25,308",0,"25,088","25,102",0,32.04,0,"25,102",0
683,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[28751] python3.8,"    1,   32,    1","   32,    4,    1","4,350",4.22,995.69,0.67,"45,056",1.03,128,32,3.90,0.16,38.79,0.26,62.06,"2,122","2,048","5,250","5,120","8,192","10,632","4,612","1,030","4,608","4,662",0,7.20,0,"4,662",0
684,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[28751] python3.8,"    8,    2,    1","  256,    1,    1","49,514",37.70,"11,090.03",1.95,"1,471,616",1.31,256,16,16.88,5.16,136.91,0.21,5.55,"52,566","2,029","69,553","161,280","6,539","148,083","33,445","135,172","33,280","33,949",0,4.59,0,"33,949",0
685,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,   48,    1","  512,    1,    1","98,798",71.62,"67,639.25",1.91,"8,771,008",1.38,512,"4,800",32.72,11.04,154.14,11.04,154.14,"86,240","86,240","176,658","344,960","344,960","347,060","346,473",0,"344,960","347,721","334,679",23.58,22.70,"347,721","334,679"
686,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,143",2.85,18.81,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,154,1,1,425,22,0,2,174,0,0.37,0,174,0
687,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8," 1760,    1,    1","  512,    1,    1","103,796",78.43,"73,678.69",1.86,"9,335,040",1.32,512,"1,760",33.62,11.48,146.40,12.06,153.74,"159,783","136,103","297,678","358,811","375,856","434,627","349,416","56,701","345,840","347,994","262,982",22.46,16.97,"347,994","262,982"
688,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"10780,    1,    1","   64,    1,    1","49,229",42.37,"39,319.13",0.23,"603,680",1.16,64,"10,780",5.17,11.04,260.54,11.04,260.54,"86,240","86,240","175,790","344,960","344,960","347,163","347,396",0,"344,960","346,694","256,024",47.20,34.86,"346,694","256,024"
689,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28751] python3.8,"   49,    4,    1","    8,    8,    1","256,103",187.20,"178,632.72",1.83,"22,247,176",1.36,64,196,39.83,88.83,474.54,3.67,19.58,"1,861,718","49,969","1,923,588","2,727,082","114,611","2,554,708","382,010","2,422,530","373,120","384,002","1,113",10.04,0.03,"384,002","1,113"
690,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,141",2.85,18.65,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,294,1,1,438,118,0,2,16,0,0.03,0,16,0
691,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8,"  128,    1,    1","  512,    1,    1","12,974",11.36,"6,907.94",1.45,"678,912",1.14,512,128,20.03,0.84,73.56,0.87,76.34,"11,469","9,391","22,328","26,113","27,108","32,919","25,602","4,054","25,152","25,938",0,13.37,0,"25,938",0
692,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"  784,    1,    1","   64,    1,    1","5,330",4.48,"2,273.56",0.28,"43,904",1.19,64,784,3.47,0.80,179.20,0.80,179.20,"6,272","6,272","13,558","25,088","25,088","26,471","25,326",0,"25,088","25,290",0,31.66,0,"25,290",0
693,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[28751] python3.8,"    1,   32,    1","   32,    4,    1","4,528",4.38,"1,063.82",0.62,"45,056",1.03,128,32,3.75,0.16,37.37,0.26,59.80,"2,125","2,048","5,363","5,120","8,192","10,691","5,108","1,012","4,608","5,388","2,838",7.97,4.20,"5,388","2,838"
694,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[28751] python3.8,"    8,    2,    1","  256,    1,    1","50,967",37.57,"11,102.88",1.95,"1,471,616",1.36,256,16,16.40,5.16,137.38,0.21,5.57,"52,564","2,036","55,465","161,280","6,534","142,928","38,029","135,174","33,280","35,893",0,4.72,0,"35,893",0
695,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,   49,    1","  512,    1,    1","96,124",74.02,"68,904.50",1.91,"8,942,272",1.29,512,"4,900",34.33,11.24,151.85,11.24,151.85,"87,808","87,808","178,353","351,232","351,232","354,521","356,207",0,"351,232","356,639","268,121",24.86,18.69,"356,639","268,121"
696,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,141",2.82,18.79,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,180,1,1,430,458,0,2,218,0,0.46,0,218,0
697,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8," 1792,    1,    1","  512,    1,    1","104,838",79.55,"73,710.85",1.90,"9,504,768",1.31,512,"1,792",33.89,11.69,146.95,12.24,153.86,"162,885","137,917","302,370","365,361","382,963","442,605","358,324","57,573","352,128","356,926","270,137",22.81,17.26,"356,926","270,137"
698,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"10976,    1,    1","   64,    1,    1","50,516",40.64,"35,027.13",0.26,"614,656",1.24,64,"10,976",5.12,11.24,276.56,11.24,276.56,"87,808","87,808","177,100","351,232","351,232","352,842","362,784",0,"351,232","352,348","262,216",46.70,34.76,"352,348","262,216"
699,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[28751] python3.8,"    2,    1,    1","  128,    1,    1","2,923",2.69,29.99,0.28,563,1.09,128,2,0.08,0,0,0.00,0.50,0,15,239,0,42,509,209,0,0,71,0,0.16,0,71,0
700,volta_scudnn_128x128_relu_interior_nn_v1,volta_scudnn_128x128_relu_interior_nn_v1,[28751] python3.8,"   13,    7,    1","  256,    1,    1","948,360",698.98,"629,978.10",2.27,"97,098,456",1.36,256,91,64.89,166.22,237.80,6.21,8.89,"3,549,174","78,097","3,644,222","5,194,304","194,279","4,649,915","1,020,356","4,451,212","909,938","940,572","174,034",6.64,1.23,"940,572","174,034"
701,avg_pool2d_out_cuda_frame,"void at::native::<unnamed>::avg_pool2d_out_cuda_frame<float, float>(int, const T1 *, int, int, int, int, int, int, int, int, int, int, int, int, T1 *, int, bool, bool)",[28751] python3.8,"  343,    1,    1"," 1024,    1,    1","33,441",25.82,"20,394.19",2.10,"2,908,640",1.29,"1,024",343,32.25,5.64,218.47,1.40,54.40,"94,307","10,976","106,502","176,302","43,904","99,030","177,207","53,437","175,616","177,219","8,992",35.50,1.80,"177,219","8,992"
702,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,153",2.85,18.76,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,328,1,1,446,182,0,2,14,0,0.03,0,14,0
703,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8,"  896,    1,    1","  512,    1,    1","38,218",29.18,"26,669.74",1.77,"3,204,096",1.30,512,896,31.65,1.70,58.28,1.85,63.50,"27,354","25,974","55,105","53,153","57,907","78,859","45,066","16,410","44,352","44,522",0,7.80,0,"44,522",0
704,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8," 1372,    1,    1","   64,    1,    1","6,610",5.50,"3,162",0.36,"76,832",1.19,64,"1,372",4.91,1.40,255.26,1.40,255.26,"10,976","10,976","23,172","43,904","43,904","45,475","44,396",0,"43,904","45,340",0,45.88,0,"45,340",0
705,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28751] python3.8,"   13,    4,    1","    8,    8,    1","106,542",79.20,"62,685.18",0.71,"3,026,944",1.34,64,52,12.94,13.93,175.94,0.96,12.15,"292,651","14,863","309,043","435,456","30,080","423,825","62,648","391,750","58,240","58,248",0,3.66,0,"58,248",0
706,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,131",2.85,18.37,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,234,1,1,438,6,0,2,6,0,0.01,0,6,0
707,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8,"  128,    1,    1","  512,    1,    1","9,791",8.64,"4,862.18",1.38,"457,728",1.13,512,128,18.18,0.25,28.44,0.26,30.41,"3,988","3,604","9,772","7,680","8,173","15,257","7,618","2,398","6,336","7,378","4,834",5.05,3.31,"7,378","4,834"
708,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"  196,    1,    1","   64,    1,    1","3,653",3.23,"1,251.43",0.13,"10,976",1.13,64,196,1.26,0.20,62.10,0.20,62.10,"1,568","1,568","3,883","6,272","6,272","7,122","7,202",0,"6,272","6,276",0,11.46,0,"6,276",0
709,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28751] python3.8,"    1,  128,    1","  256,    1,    1","8,241",7.90,"4,098.46",1.54,"429,056",1.04,256,128,21.49,0.23,29.02,1.18,149.25,"4,813","9,216","16,080","7,168","36,864","43,204","6,625","2,787","6,272","6,505",0,5.29,0,"6,505",0
710,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28751] python3.8,"    4,    4,    1","   32,    8,    1","5,121",4.70,739.24,0.78,"39,168",1.09,256,16,4.79,0.15,31.35,0.59,125.39,"1,152","4,608","6,633","4,608","18,432","19,664","4,612",0,"4,608","4,860",0,6.35,0,"4,860",0
711,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28751] python3.8,"    1,    1,   36","  128,    1,    1","26,529",19.71,"12,508.46",1.76,"1,494,432",1.34,128,36,33.10,1.77,89.77,0.29,14.96,"27,648","2,304","31,274","55,296","9,216","20,098","55,299","9,216","55,296","56,849",0,14.36,0,"56,849",0
712,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28751] python3.8,"    1,   32,    1","  256,    1,    1","5,636",5.06,"1,723.68",1.00,"116,928",1.11,256,32,7.79,0.29,58.33,0.08,15.59,"2,304","1,384","4,690","9,216","2,464","3,758","9,417",0,"9,216","9,337",0,11.05,0,"9,337",0
713,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,    2,    1","  512,    1,    1","10,858",10.43,"6,198.21",1.66,"699,216",1.03,512,200,24.07,1.46,139.48,1.46,139.48,"11,368","11,368","24,086","45,472","45,472","47,368","45,479",0,"45,472","45,479",0,28.07,0,"45,479",0
