ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
598,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 9016,    1,    1","   64,    1,    1","47,926",0.03,"19,531.88",0.38,"504,896",1.42,64,"9,016",4.43,9.23,274.25,9.23,274.25,"72,128","72,128","145,204","288,512","288,512","289,767","289,644",0,"288,512","289,358","199,560",40.44,27.89,"289,358","199,560"
599,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","351,376",0.26,"156,938.09",1.75,"18,634,504",1.36,64,196,24.26,75.97,294.51,3.67,14.22,"1,630,171","50,046","1,662,254","2,363,029","114,645","2,082,985","460,824","1,965,771","445,810","449,702","87,331",8.57,1.66,"449,702","87,331"
600,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,170",0.00,18.94,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,160,1,1,446,80,0,2,22,0,0.05,0,22,0
601,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","13,919",0.01,"5,723.62",1.74,"678,912",1.18,512,128,18.50,0.84,70.97,0.87,73.67,"11,705","9,231","22,746","26,115","27,008","32,521","26,348","4,069","25,152","25,546",0,12.29,0,"25,546",0
602,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","5,313",0.00,"1,711.57",0.38,"43,904",1.06,64,784,3.48,0.80,160.82,0.80,160.82,"6,272","6,272","14,112","25,088","25,088","26,245","25,376",0,"25,088","25,110",0,31.54,0,"25,110",0
603,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,424",0.01,"1,128",0.59,"45,056",0.85,128,32,3.83,0.16,31.41,0.26,50.26,"2,095","2,048","4,991","5,120","8,192","11,731","4,676","1,061","4,608","4,854",0,7.35,0,"4,854",0
604,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","49,600",0.04,"11,093.74",1.95,"1,471,616",1.33,256,16,16.85,5.16,138.08,0.21,5.60,"52,539","2,032","57,177","161,280","6,533","143,150","35,453","135,178","33,280","33,285",0,4.50,0,"33,285",0
605,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   40,    1","  512,    1,    1","103,790",0.08,"49,948.94",1.84,"6,252,480",1.31,512,"2,720",22.19,9.43,119.30,9.43,119.30,"73,696","73,696","148,654","294,784","294,784","296,842","296,713",0,"294,784","300,419","210,241",19.39,13.57,"300,419","210,241"
606,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,165",0.00,19.99,0.05,65,0.89,64,1,0.01,0.00,0.01,0.00,0.01,1,1,316,1,1,986,54,0,2,54,0,0.12,0,54,0
607,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8," 1504,    1,    1","  512,    1,    1","123,133",0.09,"60,374.19",1.94,"7,977,216",1.33,512,"1,504",24.16,9.81,106.31,10.30,111.59,"137,017","117,191","257,858","306,681","322,270","375,582","299,138","48,658","295,536","299,034","214,750",16.27,11.68,"299,034","214,750"
608,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 9212,    1,    1","   64,    1,    1","42,473",0.04,"20,052.94",0.38,"515,872",1.16,64,"9,212",5.12,9.43,258.81,9.43,258.81,"73,696","73,696","149,631","294,784","294,784","296,073","295,644",0,"294,784","295,884","205,856",46.70,32.49,"295,884","205,856"
609,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","357,535",0.26,"160,829.04",1.74,"19,035,912",1.36,64,196,24.35,74.99,285.68,3.67,13.98,"1,636,212","50,072","1,712,790","2,386,514","114,610","2,112,700","471,858","1,996,904","459,278","492,516","12,570",9.23,0.24,"492,516","12,570"
610,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,162",0.00,19.85,0.05,65,0.91,64,1,0.01,0.00,0.01,0.00,0.01,1,1,352,1,1,"1,028",54,0,2,40,0,0.09,0,40,0
611,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","13,918",0.01,"5,877",1.70,"678,912",1.18,512,128,18.51,0.84,71.17,0.87,73.67,"11,633","9,165","22,703","26,113","27,104","32,570","25,930","4,110","25,152","26,426","19,732",12.71,9.49,"26,426","19,732"
612,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","5,593",0.00,"1,620.31",0.40,"43,904",1.15,64,784,3.31,0.80,166.15,0.80,166.15,"6,272","6,272","13,542","25,088","25,088","26,271","25,358",0,"25,088","25,092",0,30.07,0,"25,092",0
613,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,407",0.00,"1,090.71",0.61,"45,056",1.05,128,32,3.85,0.16,39.08,0.26,62.53,"2,102","2,048","5,601","5,120","8,192","10,479","5,050","1,118","4,608","4,612",0,6.98,0,"4,612",0
614,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","49,460",0.04,"11,093.32",1.95,"1,471,616",1.32,256,16,16.90,5.16,137.85,0.21,5.58,"52,564","2,038","56,051","161,280","6,544","143,113","34,277","135,169","33,280","35,461",0,4.80,0,"35,461",0
615,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   41,    1","  512,    1,    1","110,094",0.08,"51,060.37",1.84,"6,395,072",1.36,512,"2,788",21.39,9.63,119.56,9.63,119.56,"75,264","75,264","153,569","301,056","301,056","303,114","306,055",0,"301,056","304,247","217,729",18.51,13.25,"304,247","217,729"
616,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,153",0.00,19,0.05,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,730,1,1,430,198,0,2,246,0,0.52,0,246,0
617,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8," 1536,    1,    1","  512,    1,    1","124,637",0.09,"61,400.65",1.95,"8,146,944",1.33,512,"1,536",24.39,10.03,106.74,10.55,112.33,"139,955","119,444","264,189","313,321","328,464","380,743","308,628","49,697","301,824","309,108","220,399",16.61,11.84,"309,108","220,399"
618,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 9408,    1,    1","   64,    1,    1","43,466",0.04,"20,555.35",0.38,"526,848",1.15,64,"9,408",5.10,9.63,254.70,9.63,254.70,"75,264","75,264","152,637","301,056","301,056","302,413","302,070",0,"301,056","301,916","212,184",46.52,32.70,"301,916","212,184"
619,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","373,022",0.27,"167,862.65",1.70,"19,437,320",1.36,64,196,23.84,79.05,288.87,3.67,13.41,"1,681,454","50,078","1,756,149","2,448,850","114,574","2,185,119","507,792","2,049,374","483,132","577,056","9,878",10.36,0.18,"577,056","9,878"
620,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,249",0.00,19.29,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,180,1,1,428,16,0,2,434,12,0.89,0.02,434,12
621,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","14,252",0.01,"5,663.59",1.76,"678,912",1.24,512,128,18.08,0.84,72.95,0.87,75.65,"11,623","9,432","22,393","26,120","27,088","32,539","25,810","4,184","25,152","27,762","19,976",13.00,9.36,"27,762","19,976"
622,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","5,567",0.00,"1,592.38",0.41,"43,904",1.19,64,784,3.32,0.80,171.84,0.80,171.84,"6,272","6,272","13,398","25,088","25,088","26,267","25,324",0,"25,088","25,548","14,003",30.61,16.78,"25,548","14,003"
623,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,399",0.01,"1,105.53",0.60,"45,056",0.81,128,32,3.86,0.16,30.30,0.26,48.47,"2,085","2,048","5,475","5,120","8,192","10,486","4,612","1,129","4,608","4,676",0,7.08,0,"4,676",0
624,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","50,914",0.04,"11,101.51",1.95,"1,471,616",1.35,256,16,16.41,5.16,137.38,0.21,5.57,"52,549","2,036","55,635","161,280","6,538","143,127","43,639","135,171","33,280","41,183",0,5.42,0,"41,183",0
625,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   42,    1","  512,    1,    1","108,139",0.08,"52,267.81",1.84,"6,537,664",1.30,512,"2,856",22.26,9.83,117.98,9.83,117.98,"76,832","76,832","155,886","307,328","307,328","310,152","317,241",0,"307,328","311,945","224,496",19.32,13.91,"311,945","224,496"
626,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,154",0.00,18.76,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,208,1,1,430,112,0,2,158,0,0.34,0,158,0
627,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8," 1568,    1,    1","  512,    1,    1","127,897",0.10,"62,110.26",1.97,"8,316,672",1.32,512,"1,568",24.26,10.24,105.94,10.71,110.78,"143,051","121,071","267,864","319,901","335,977","389,124","312,326","51,051","308,112","313,266","227,164",16.41,11.90,"313,266","227,164"
628,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 9604,    1,    1","   64,    1,    1","50,738",0.04,"21,011.76",0.38,"537,824",1.41,64,"9,604",4.46,9.83,273.91,9.83,273.91,"76,832","76,832","154,736","307,328","307,328","308,618","308,292",0,"307,328","310,798","218,344",41.03,28.82,"310,798","218,344"
629,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","373,538",0.27,"167,173.94",1.75,"19,838,728",1.37,64,196,24.29,80.19,295.42,3.67,13.51,"1,696,535","50,061","1,793,171","2,479,984","114,581","2,183,071","528,420","2,096,573","507,254","506,920","12,616",9.09,0.23,"506,920","12,616"
630,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,126",0.00,18.75,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,181,1,1,454,30,0,2,102,0,0.22,0,102,0
631,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","13,844",0.01,"5,762.18",1.73,"678,912",1.20,512,128,18.61,0.84,72.95,0.86,75.29,"11,641","9,348","22,015","26,116","27,093","32,496","25,242","4,170","25,152","25,322",0,12.27,0,"25,322",0
632,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","5,621",0.01,"1,631.32",0.40,"43,904",0.98,64,784,3.29,0.80,140.16,0.80,140.16,"6,272","6,272","13,424","25,088","25,088","26,261","25,300",0,"25,088","25,714",0,30.53,0,"25,714",0
633,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,350",0.00,"1,035.35",0.64,"45,056",1.03,128,32,3.90,0.16,38.79,0.26,62.06,"2,168","2,048","5,007","5,120","8,192","10,446","4,692","1,067","4,608","4,692",0,7.22,0,"4,692",0
634,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","49,453",0.04,"11,078.91",1.95,"1,471,616",1.31,256,16,16.90,5.16,137.26,0.21,5.57,"52,559","2,039","55,713","161,280","6,542","143,032","34,493","135,180","33,280","34,741",0,4.70,0,"34,741",0
635,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   43,    1","  512,    1,    1","113,648",0.08,"53,050.25",1.85,"6,680,256",1.35,512,"2,924",21.65,10.04,119.74,10.04,119.74,"78,400","78,400","162,007","313,600","313,600","315,658","315,281",0,"313,600","316,439","230,355",18.65,13.58,"316,439","230,355"
636,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,125",0.00,18.60,0.05,65,0.74,64,1,0.01,0.00,0.01,0.00,0.01,1,1,152,1,1,986,142,0,2,8,0,0.02,0,8,0
637,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8," 1600,    1,    1","  512,    1,    1","129,335",0.10,"64,648.38",1.93,"8,486,400",1.33,512,"1,600",24.47,10.45,107.28,10.99,112.90,"146,143","124,727","271,732","326,434","343,501","399,259","316,138","51,817","314,400","322,330","231,336",16.69,11.98,"322,330","231,336"
