ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
610,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,146",0.00,18.85,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,193,1,1,430,458,0,2,6,0,0.01,0,6,0
611,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1152,    1,    1","  512,    1,    1","259,488",0.19,"60,085.56",2.06,"8,429,184",1.35,512,"1,152",12.06,14.91,77.69,15.52,80.84,"207,972","167,665","382,338","466,014","485,513","557,789","455,208","72,689","452,160","453,282","369,298",11.70,9.53,"453,282","369,298"
612,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"14112,    1,    1","   64,    1,    1","86,251",0.07,"19,744.44",0.59,"790,272",1.32,64,"14,112",3.85,14.45,221.04,14.45,221.04,"112,896","112,896","228,234","451,584","451,584","452,957","454,388",0,"451,584","453,188","362,735",35.19,28.16,"453,188","362,735"
613,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[9684] python3.8,"   49,    1,    1","    8,   32,    1","852,213",0.63,"162,052.25",1.85,"20,382,432",1.36,256,49,13.40,44.13,70.30,7.34,11.69,"1,103,745","100,352","1,243,686","1,378,989","229,376","1,207,144","534,342","976,507","474,046","500,914","94,058",3.94,0.74,"500,914","94,058"
614,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","4,185",0.00,19,0.05,65,1.49,64,1,0.01,0.00,0.01,0.00,0.01,1,1,196,1,1,446,40,0,2,238,12,0.38,0.02,238,12
615,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","31,299",0.02,"6,975.79",1.97,"936,576",1.27,512,128,11.17,1.66,67.17,1.71,69.11,"22,801","17,341","40,801","51,777","53,416","62,283","51,278","7,886","50,240","51,570",0,11.03,0,"51,570",0
616,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 1568,    1,    1","   64,    1,    1","11,321",0.01,"2,219.24",0.58,"87,808",1.05,64,"1,568",3.26,1.61,149.78,1.61,149.78,"12,544","12,544","26,065","50,176","50,176","51,083","50,356",0,"50,176","50,308",0,29.78,0,"50,308",0
617,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","38,984",0.03,"7,833.19",1.20,"641,024",1.44,256,128,7.65,1.66,61.54,4.72,174.92,"22,564","36,864","60,747","51,781","147,456","158,971","51,105","7,979","50,176","50,601","59,366",8.70,10.21,"50,601","59,366"
618,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,248",0.01,982.54,0.59,"39,168",0.96,256,16,3.92,0.15,22.59,0.59,90.35,"1,152","4,608","6,296","4,608","18,432","20,399","4,890",0,"4,608","4,684",0,5.00,0,"4,684",0
619,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    2,    1,   36","  128,    1,    1","99,631",0.07,"20,572.13",2.14,"2,988,864",1.35,128,72,17.59,5.90,80.07,1.18,16.01,"73,728","9,216","84,612","184,320","36,864","65,481","172,697","27,648","165,888","168,081","1,171",11.30,0.08,"168,081","1,171"
620,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","9,017",0.01,"1,679.50",1.40,"160,000",1.00,256,32,6.62,1.18,131.66,0.45,50.30,"9,216","6,019","16,477","36,864","14,094","15,098","37,233",0,"36,864","36,865",0,27.33,0,"36,865",0
621,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,   30,    1","  512,    1,    1","233,466",0.18,"53,914.31",1.83,"6,707,840",1.32,512,960,10.57,14.85,83.85,14.85,83.85,"116,032","116,032","240,243","464,128","464,128","465,398","491,001",0,"464,128","471,853","381,890",13.54,10.96,"471,853","381,890"
622,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,136",0.00,19.81,0.05,65,1.08,64,1,0.01,0.00,0.01,0.00,0.01,1,1,196,1,1,446,230,0,2,118,0,0.25,0,118,0
623,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1184,    1,    1","  512,    1,    1","272,390",0.20,"61,600.54",2.07,"8,663,328",1.38,512,"1,184",11.80,15.33,77.48,15.95,80.61,"212,294","176,220","392,804","479,119","498,522","576,084","475,696","74,432","464,720","505,590","454,282",12.43,11.17,"505,590","454,282"
624,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"14504,    1,    1","   64,    1,    1","88,561",0.07,"20,148.94",0.59,"812,224",1.32,64,"14,504",3.86,14.85,221.12,14.85,221.12,"116,032","116,032","235,981","464,128","464,128","465,419","465,788",0,"464,128","467,012","375,199",35.32,28.38,"467,012","375,199"
625,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[9684] python3.8,"   49,    1,    1","    8,   32,    1","872,083",0.64,"166,228.65",1.85,"20,940,640",1.36,256,49,13.46,45.09,70.41,7.34,11.46,"1,126,644","100,352","1,241,758","1,409,284","229,376","1,226,413","514,810","994,994","487,876","500,788","18,528",3.85,0.14,"500,788","18,528"
626,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,131",0.00,18.34,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,174,1,1,436,478,0,2,236,12,0.51,0.03,236,12
627,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","31,803",0.02,"6,867.91",2.01,"936,576",1.28,512,128,11.00,1.66,66.55,1.71,68.69,"22,851","17,920","41,585","51,785","53,363","62,244","50,874","7,797","50,240","51,754","45,287",10.90,9.54,"51,754","45,287"
628,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 1568,    1,    1","   64,    1,    1","11,452",0.01,"2,185.07",0.59,"87,808",1.16,64,"1,568",3.23,1.61,162.91,1.61,162.91,"12,544","12,544","26,216","50,176","50,176","51,035","51,716",0,"50,176","50,660",0,29.67,0,"50,660",0
629,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","39,061",0.03,"8,326.34",1.13,"641,024",1.50,256,128,7.64,1.66,63.58,4.72,180.93,"22,643","36,864","60,551","51,821","147,456","158,503","51,227","8,210","50,176","52,345","59,433",8.97,10.19,"52,345","59,433"
630,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,302",0.01,991.31,0.58,"39,168",1.12,256,16,3.89,0.15,26.18,0.59,104.73,"1,152","4,608","6,583","4,608","18,432","19,323","4,628",0,"4,608","4,876",0,5.19,0,"4,876",0
631,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    2,    1,   36","  128,    1,    1","99,536",0.07,"20,591.96",2.13,"2,988,864",1.36,128,72,17.60,5.90,80.49,1.18,16.10,"73,728","9,216","85,225","184,320","36,864","65,580","167,221","27,648","165,888","167,585","1,155",11.28,0.08,"167,585","1,155"
632,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","8,964",0.01,"1,641.22",1.43,"160,000",1.17,256,32,6.65,1.18,154.89,0.45,59.22,"9,216","5,874","15,736","36,864","14,102","15,028","36,865",0,"36,864","36,865",0,27.53,0,"36,865",0
633,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,   31,    1","  512,    1,    1","238,796",0.18,"55,517.38",1.83,"6,894,848",1.32,512,992,10.62,15.25,84.59,15.25,84.59,"119,168","119,168","239,200","476,672","476,672","478,430","491,143",0,"476,672","477,330","395,784",13.39,11.10,"477,330","395,784"
634,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,126",0.00,19.74,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,332,1,1,446,150,0,2,6,0,0.01,0,6,0
635,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1216,    1,    1","  512,    1,    1","273,132",0.20,"63,140.85",2.07,"8,897,472",1.35,512,"1,216",12.09,15.75,77.90,16.38,81.00,"217,898","176,615","409,388","492,290","512,209","589,066","488,276","76,582","477,280","482,456","396,328",11.83,9.72,"482,456","396,328"
636,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"14896,    1,    1","   64,    1,    1","92,481",0.07,"20,703.68",0.59,"834,176",1.35,64,"14,896",3.79,15.25,222.74,15.25,222.74,"119,168","119,168","239,219","476,672","476,672","477,683","480,242",0,"476,672","478,060","387,696",34.63,28.08,"478,060","387,696"
637,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[9684] python3.8,"   49,    1,    1","    8,   32,    1","894,627",0.66,"170,952.78",1.85,"21,498,848",1.36,256,49,13.47,46.22,70.39,7.34,11.18,"1,154,819","100,352","1,255,872","1,445,237","229,376","1,249,778","515,124","1,017,847","502,226","597,532","17,640",4.47,0.13,"597,532","17,640"
638,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,163",0.00,18.57,0.05,65,0.91,64,1,0.01,0.00,0.01,0.00,0.01,1,1,192,1,1,446,102,0,2,118,0,0.25,0,118,0
639,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","31,485",0.03,"6,900.10",2.00,"936,576",1.21,512,128,11.10,1.66,63.87,1.70,65.64,"22,952","17,517","40,946","51,782","53,243","62,371","50,242","7,905","50,240","52,186",0,11.10,0,"52,186",0
640,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 1568,    1,    1","   64,    1,    1","11,216",0.01,"2,248",0.57,"87,808",1.19,64,"1,568",3.29,1.61,170.67,1.61,170.67,"12,544","12,544","25,788","50,176","50,176","51,035","50,180",0,"50,176","50,180",0,29.97,0,"50,180",0
641,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","38,208",0.03,"8,277.13",1.14,"641,024",1.47,256,128,7.81,1.66,63.95,4.72,181.82,"22,708","36,864","61,394","51,867","147,456","156,534","50,177","8,124","50,176","50,177","59,150",8.80,10.38,"50,177","59,150"
642,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,290",0.01,971.59,0.59,"39,168",1.12,256,16,3.89,0.15,26.18,0.59,104.73,"1,152","4,608","6,636","4,608","18,432","19,291","4,772",0,"4,608","4,630",0,4.94,0,"4,630",0
643,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    2,    1,   36","  128,    1,    1","99,167",0.07,"20,628.43",2.13,"2,988,864",1.35,128,72,17.67,5.90,80.38,1.18,16.08,"73,728","9,216","86,882","184,320","36,864","65,788","168,121","27,648","165,888","171,947","1,070",11.61,0.07,"171,947","1,070"
644,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","9,027",0.01,"1,636.10",1.44,"160,000",1.18,256,32,6.61,1.18,154.24,0.45,58.90,"9,216","5,860","16,098","36,864","14,068","14,943","36,889",0,"36,864","37,311",0,27.71,0,"37,311",0
645,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,   32,    1","  512,    1,    1","245,393",0.19,"57,126.56",1.82,"7,081,856",1.31,512,"1,024",10.61,15.65,83.87,15.65,83.87,"122,304","122,304","257,611","489,216","489,216","491,121","502,485",0,"489,216","507,209","406,083",13.84,11.08,"507,209","406,083"
646,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,230",0.00,18.54,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,208,1,1,426,94,0,2,134,40,0.28,0.08,134,40
647,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1248,    1,    1","  512,    1,    1","277,777",0.21,"64,850.78",2.07,"9,131,616",1.33,512,"1,248",12.20,16.16,77.54,16.81,80.65,"225,172","182,089","415,279","504,947","527,179","604,341","501,520","78,911","489,840","528,454","409,523",12.74,9.87,"528,454","409,523"
648,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"15288,    1,    1","   64,    1,    1","93,033",0.07,"21,594.79",0.58,"856,128",1.35,64,"15,288",3.87,15.65,227.12,15.65,227.12,"122,304","122,304","245,302","489,216","489,216","490,206","491,356",0,"489,216","491,092","400,275",35.36,28.82,"491,092","400,275"
649,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[9684] python3.8,"   49,    1,    1","    8,   32,    1","917,810",0.68,"175,169.44",1.85,"22,057,056",1.36,256,49,13.48,47.41,70.21,7.34,10.87,"1,183,569","100,352","1,308,263","1,481,318","229,376","1,272,396","552,954","1,042,224","518,994","548,332","18,457",4.00,0.13,"548,332","18,457"
