,,,,,,,,,,,,,,,,hit sum,miss sum,hit+miss sum,hit rate,l1 read from l2,l1 write to l2,l1 read+write from/to l2,l2 read from dram,l2 write to dram,l2 read+write from/to dram
vgg19,origin,,27.4591577
mobilenet,75,1,5.900290232658386,500,0.8136815796583861,0.1599654377142794,,vgg19,25,1,11.39254763610381,266,0.7441104861038106,0.06987978382384598,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,1.8796992481203008,,19817265.468,24678913.952,44496179.42,0.23693686447200002,43611646.96,5682172.832,49293819.792,25130884.66,4558427.636,29689312.296
mobilenet,75,1,6.054226501464844,500,0.9676178484648439,0.19022848315530594,,vgg19,25,8,69.84208747016059,45,3.082506480160589,0.04617324486536729,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,11.11111111111111,,19176480.900000002,14152989.06,33329469.96,0.051782500079999995,32464198.080000002,8795659.41,41259857.49,14624459.82,8309351.25,22933811.07
mobilenet,75,1,5.907756671905518,500,0.821148018905518,0.16143329965461725,,vgg19,25,16,84.76756350199382,36,3.5189858519938184,0.04331135330335002,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,13.88888888888889,,16867734.84,14871998.16,31739733.0,0.038263614551999996,30651498.648,12981554.28,43633052.927999996,15351469.92,12473746.344,27825216.264
mobilenet,75,1,5.7666101026535035,500,0.6800014496535036,0.1336846406008549,,vgg19,25,32,161.08781192177221,19,5.099130421772202,0.0326891052141639,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,26.31578947368421,,14877518.092,15670594.964000002,30548113.056,0.018506730246,29496662.138,13316450.428000001,42813112.566,16154617.646000002,12998166.114,29152783.76

mobilenet,origin,,5.115981436
mobilenet,75,8,6.009296697616577,500,0.8933152616165767,0.17461268630306592,,vgg19,10,1,33.90252335175224,92,6.443365651752238,0.23465270574385602,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,5.434782608695652,,6879315.272,8560929.728,15440245.0,0.081980176408,15103736.416,1965349.0799999998,17069085.496,8988199.44,1483283.432,10471482.872
mobilenet,75,8,5.521740671157837,500,0.40575923515783696,0.0793121007638146,,vgg19,10,8,204.89783586774553,14,31.969480567745535,0.18487124631633814,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,35.714285714285715,,5271790.776,4388533.408,9660324.184,0.015280040188,9389657.256,2735441.744,12125099.0,4765593.504,2566307.772,7331901.276
mobilenet,75,8,6.254690558433532,500,1.1387091224335322,0.22257882220226496,,vgg19,10,16,240.88418797084265,14,31.938212770842654,0.15285392666823025,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,35.714285714285715,,5849154.22,5754775.712,11603929.932,0.014113866507999999,11175080.867999999,5045211.444,16220292.311999999,6209391.72,4849726.812,11059118.532
mobilenet,75,8,5.996484872817994,500,0.8805034368179934,0.172108411227236,,vgg19,10,32,462.2744827270508,4,66.55882202705078,0.16819860479949608,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,125.0,,3129658.136,3291852.432,6421510.568,0.003898968136,6201095.808,2802910.792,9004006.6,3548674.464,2740101.264,6288775.728
mobilenet,75,8,6.123216703414917,500,1.0072352674149165,0.19688016464001035,,vgg19,25,1,13.636298335831741,232,2.9878611858317417,0.28059152190532877,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,2.1551724137931036,,17284231.536,21524466.303999998,38808697.839999996,0.206651701344,38037225.919999994,4955880.063999999,42993105.984,21918666.319999997,3975771.4719999996,25894437.792
mobilenet,75,8,6.35389900970459,500,1.23791757370459,0.24197069305092567,,vgg19,25,8,80.83846469041778,41,14.078883700417776,0.21088933590710626,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,12.195121951219512,,17471904.82,12894945.588,30366850.408,0.04717961118399999,29578491.584,8013823.018,37592314.602,13324507.836,7570742.25,20895250.086
mobilenet,75,8,5.76503328704834,500,0.6490518510483394,0.1268675148977494,,vgg19,25,16,100.79826176961264,30,19.549684119612635,0.24061570903835552,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,16.666666666666668,,14056445.7,12393331.799999999,26449777.499999996,0.03188634545999999,25542915.54,10817961.899999999,36360877.44,12792891.6,10394788.62,23187680.22
mobilenet,75,8,5.77626842212677,500,0.6602869861267697,0.12906360087245042,,vgg19,25,32,190.7703733444214,16,34.781691844421374,0.2229757409958066,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,31.25,,12528436.288,13196290.496,25724726.784,0.015584614944,24839294.432,11213852.992,36053147.424,13603888.544,10945824.096,24549712.64

mobilenet,origin,,7.543048935
mobilenet,75,16,8.095856902122497,500,0.5528079671224972,0.07328707156564367,,vgg19,10,1,41.45791584430355,101,13.998758144303551,0.5098028969877525,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,4.9504950495049505,,7552291.766,9398411.984,16950703.75,0.089999976274,16581275.848,2157611.49,18738887.338,9867479.82,1628387.246,11495867.066
mobilenet,75,16,8.001680123329162,500,0.4586311883291625,0.06080183123313683,,vgg19,10,8,238.2620849609375,18,65.33372966093751,0.3778080786554356,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,27.77777777777778,,6778016.711999999,5642400.096,12420416.808,0.019645765956,12072416.472,3516996.528,15589413.0,6127191.648,3299538.564,9426730.212
mobilenet,75,16,8.088597394943237,500,0.5455484599432374,0.07232466137291968,,vgg19,10,16,287.26806640625,15,78.32209120625001,0.3748437419351163,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,33.333333333333336,,6266950.949999999,6165831.119999999,12432782.069999998,0.015121999829999998,11973300.93,5405583.6899999995,17378884.619999997,6652919.699999999,5196135.869999999,11849055.569999998
mobilenet,75,16,8.075249522209168,500,0.532200587209168,0.07055510202774098,,vgg19,10,32,537.9099792480469,5,142.19431854804685,0.3593345744682246,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,100.0,,3912072.67,4114815.54,8026888.21,0.00487371017,7751369.76,3503638.49,11255008.25,4435843.08,3425126.58,7860969.66
mobilenet,75,16,8.968921283721924,500,1.4258723487219243,0.1890313003414082,,vgg19,25,1,16.52212402726587,279,5.873686877265872,0.5516008400599774,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,1.7921146953405018,,20785778.441999998,25885026.288,46670804.73,0.248516485668,45743043.24,5959873.007999999,51702916.247999996,26359085.79,4781207.934,31140293.724
mobilenet,75,16,8.796458421707154,500,1.2534094867071541,0.16616748711403584,,vgg19,25,8,97.14391651559383,47,30.384335525593826,0.4551307104540565,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,10.638297872340425,,20028768.94,14782010.796,34810779.736,0.054083944528,33907051.328,9186577.606,43093628.934,15274435.812,8678655.75,23953091.562
mobilenet,75,16,9.050799621582032,500,1.5077506865820318,0.19988610700721005,,vgg19,25,16,118.71637153625488,40,37.46779388625488,0.4611501514236647,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,12.5,,18741927.6,16524442.4,35266370.0,0.042515127279999995,34057220.72,14423949.2,48481169.92,17057188.8,13859718.16,30916906.96
mobilenet,75,16,9.031850568771363,500,1.488801633771363,0.1973739858511687,,vgg19,25,32,223.3235117594401,21,67.33483025944008,0.43166484652567616,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,23.80952380952381,,16443572.627999999,17320131.276,33763703.904,0.020454807114,32601573.941999998,14718182.052,47319755.993999995,17855103.713999998,14366394.126,32221497.84

mobilenet,origin,,14.40444253
mobilenet,75,32,15.318775238037109,500,0.914332708037108,0.06347574410691949,,vgg19,10,1,43.7414153328155,179,16.2822576328155,0.592962748919844,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,2.793296089385475,,13384754.714,16656591.536,30041346.25,0.15950490844600002,29386617.592,3823885.71,33210503.302,17487909.78,2885953.634,20373863.414
mobilenet,75,32,15.23629478263855,500,0.8318522526385497,0.057749701240159663,,vgg19,10,8,254.98758820564515,31,82.05923290564516,0.47452734262861035,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,16.129032258064516,,11673251.004,9717466.832,21390717.836,0.033834374702,20791383.924,6057049.576,26848433.5,10552385.616,5682538.638,16234924.254
mobilenet,75,32,15.388728572845459,500,0.9842860428454578,0.06833211634504385,,vgg19,10,16,306.37619840181793,26,97.43022320181794,0.46629384992249395,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,19.23076923076923,,10862714.98,10687440.608000001,21550155.588,0.026211466372,20753721.612,9369678.396,30123400.008,11531727.48,9006635.508000001,20538362.988
mobilenet,75,32,15.384989004135132,500,0.9805464741351315,0.0680725041661943,,vgg19,10,32,580.4156161221591,11,184.69995542215912,0.4667491680653596,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,45.45454545454545,,8606559.874,9052594.188000001,17659154.062,0.010722162374000001,17053013.472,7708004.678,24761018.150000002,9758854.776,7535278.476,17294133.252
mobilenet,75,32,16.87521312713623,500,2.47077059713623,0.17152837341607485,,vgg19,25,1,17.53418577619369,489,6.885748626193692,0.646644059517569,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,1.0224948875255624,,36430988.022,45368379.408,81799367.42999999,0.435571904988,80173290.84,10445798.928,90619089.76799999,46199257.89,8379966.594,54579224.484
mobilenet,75,32,16.642311811447144,500,2.237869281447143,0.1553596591319902,,vgg19,25,8,102.82805201518967,83,36.068471025189666,0.5402740773731399,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,6.024096385542169,,35369953.66,26104402.044,61474355.703999996,0.09550994459199999,59878409.791999996,16223105.134,76101514.926,26974003.667999998,15326136.75,42300140.418
mobilenet,75,32,17.09371789550781,500,2.689275365507811,0.18669763580970813,,vgg19,25,16,126.7775737375453,69,45.528996087545295,0.560366684616605,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,7.246376811594203,,32329825.11,28504663.14,60834488.25,0.073338594558,58748705.742,24881312.37,83630018.112,29423650.68,23908013.825999998,53331664.506
mobilenet,75,32,17.15445234489441,500,2.7500098148944083,0.19091400511800355,,vgg19,25,32,240.42797191722974,37,84.43929041722973,0.5413167776357525,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,13.513513513513514,,28972008.915999997,30516421.772,59488430.688,0.036039422058,57440868.374,25932035.044,83372903.418,31458992.257999998,25312218.222,56771210.48

mobilenet,origin,,4.996592641
mobilenet,90,1,5.889132863998413,500,0.892540222998413,0.1786297757544996,,vgg19,10,1,29.500858769833464,103,2.041701069833465,0.07435410408941513,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,4.854368932038835,,7701842.098,9584519.152,17286361.25,0.091782154022,16909617.944000002,2200336.47,19109954.414,10062875.46,1660632.5380000002,11723507.998000002
mobilenet,90,1,6.050863684654236,500,1.0542710436542357,0.21099799791628354,,vgg19,10,8,179.23394521077475,18,6.305589910774756,0.03646359730788903,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,27.77777777777778,,6778016.711999999,5642400.096,12420416.808,0.019645765956,12072416.472,3516996.528,15589413.0,6127191.648,3299538.564,9426730.212
mobilenet,90,1,5.976408381462097,500,0.9798157404620964,0.19609678251977722,,vgg19,10,16,215.0348917643229,15,6.088916564322915,0.02914110481666227,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,33.333333333333336,,6266950.949999999,6165831.119999999,12432782.069999998,0.015121999829999998,11973300.93,5405583.6899999995,17378884.619999997,6652919.699999999,5196135.869999999,11849055.569999998
mobilenet,90,1,6.061525495529175,500,1.0649328545291743,0.21313181422691332,,vgg19,10,32,411.3820434570313,5,15.666382757031272,0.03958999936802671,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,100.0,,3912072.67,4114815.54,8026888.21,0.00487371017,7751369.76,3503638.49,11255008.25,4435843.08,3425126.58,7860969.66

mobilenet,origin,,5.035575352
mobilenet,90,8,5.9439047164917,500,0.9083293644916992,0.18038243914490015,,vgg19,10,1,34.79526772659816,89,7.336110026598163,0.26716442313152833,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,5.617977528089888,,6654989.773999999,8281768.976,14936758.749999998,0.079306909786,14611223.272,1901261.6099999999,16512484.882,8695105.979999999,1434915.494,10130021.474
mobilenet,90,8,5.9529669008255,500,0.9173915488255,0.18218207150075427,,vgg19,10,8,205.23285013834635,15,32.30449483834636,0.186808547287134,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,33.333333333333336,,5648347.26,4702000.08,10350347.34,0.01637147163,10060347.059999999,2930830.44,12991177.5,5105993.04,2749615.4699999997,7855608.51
mobilenet,90,8,5.43908837890625,500,0.4035130269062499,0.08013245730619142,,vgg19,10,16,248.61216354370117,12,39.66618834370118,0.18983944680309486,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,41.666666666666664,,5013560.760000001,4932664.896000001,9946225.656000001,0.012097599864,9578640.744,4324466.9520000005,13903107.696,5322335.760000001,4156908.6960000005,9479244.456
mobilenet,90,8,6.126536258697509,500,1.090960906697509,0.21665069638253104,,vgg19,10,32,468.03236389160156,4,72.31670319160156,0.18274915646168047,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,125.0,,3129658.136,3291852.432,6421510.568,0.003898968136,6201095.808,2802910.792,9004006.6,3548674.464,2740101.264,6288775.728

mobilenet,origin,,7.056399016
mobilenet,90,16,7.779430982589722,500,0.7230319665897218,0.10246472243849677,,vgg19,10,1,43.509478456230575,93,16.050320756230576,0.5845161359858674,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,5.376344086021505,,6954090.438,8653983.312,15608073.750000002,0.082871265282,15267907.464000002,1986711.57,17254619.034,9085897.26,1499406.078,10585303.338000001
mobilenet,90,16,7.664644932746887,500,0.6082459167468866,0.08619777812560232,,vgg19,10,8,252.0229721069336,16,79.0946168069336,0.4573837336839206,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,31.25,,6024903.744,5015466.752,11040370.496,0.017462903071999998,10731036.864,3126219.136,13857256.0,5446392.576,2932923.168,8379315.744
mobilenet,90,16,7.737990135192871,500,0.6815911191928707,0.09659191857594787,,vgg19,10,16,299.4472133091518,14,90.50123810915179,0.4331322391949658,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,35.714285714285715,,5849154.22,5754775.712,11603929.932,0.014113866507999999,11175080.867999999,5045211.444,16220292.311999999,6209391.72,4849726.812,11059118.532
