ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
319,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,149",0.00,18.71,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,191,1,1,445,6,0,2,54,0,0.11,0,54,0
320,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8," 2048,    1,    1","  512,    1,    1","122,616",0.10,"87,386.63",1.83,"10,862,592",1.28,512,"2,048",33.29,15.00,157.86,15.75,165.74,"228,703","199,261","430,104","468,596","491,746","626,193","407,026","132,162","402,432","403,946","322,672",22.05,17.62,"403,946","322,672"
321,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13487] python3.8,"12544,    1,    1","   64,    1,    1","89,107",0.07,"63,179.91",0.13,"577,024",1.29,64,"12,544",4.16,25.69,373.23,12.85,186.61,"200,704","100,352","304,426","802,816","401,408","403,017","808,868",0,"802,816","805,428","389,826",60.53,29.30,"805,428","389,826"
322,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"12544,    1,    1","   64,    1,    1","58,294",0.05,"40,752.35",0.25,"702,464",1.18,64,"12,544",5.10,12.85,261.67,12.85,261.67,"100,352","100,352","202,896","401,408","401,408","403,132","407,466",0,"401,408","403,116","312,563",46.29,35.89,"403,116","312,563"
323,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    1,    1,    1","  128,    1,    1","2,907",0.00,17.50,0.15,179,1.07,128,1,0.02,0,0,0.00,0.16,0,7,325,0,14,"1,800",1,0,0,417,0,0.95,0,417,0
324,volta_scudnn_128x128_relu_interior_nn_v1,volta_scudnn_128x128_relu_interior_nn_v1,[13487] python3.8,"   13,    4,    1","  256,    1,    1","1,074,209",0.79,"412,905.24",2.26,"63,338,912",1.36,256,52,37.47,111.21,140.85,4.05,5.13,"2,455,296","54,149","2,557,141","3,475,106","126,471","3,134,255","648,442","3,006,775","604,812","654,630","28,909",4.08,0.18,"654,630","28,909"
325,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,280",0.00,19.19,0.05,65,1.18,64,1,0.01,0.00,0.01,0.00,0.01,1,1,332,1,1,454,108,0,2,104,0,0.21,0,104,0
326,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  512,    1,    1","  512,    1,    1","38,220",0.03,"21,861.69",1.83,"2,715,648",1.37,512,512,26.94,3.69,134.16,3.92,142.45,"56,646","49,741","107,754","115,377","122,382","155,831","100,674","31,506","100,608","102,250","21,102",17.89,3.69,"102,250","21,102"
327,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8," 3136,    1,    1","   64,    1,    1","16,717",0.01,"6,493.26",0.40,"175,616",1.52,64,"3,136",4.45,3.21,295.15,3.21,295.15,"25,088","25,088","51,728","100,352","100,352","101,957","100,380",0,"100,352","100,740","87,501",40.28,34.98,"100,740","87,501"
328,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[13487] python3.8,"    2,  512,    1","  256,    1,    1","41,437",0.03,"27,880.28",1.81,"3,432,448",1.29,256,"1,024",34.58,3.67,116.56,9.44,299.71,"69,986","73,728","145,733","114,691","294,912","334,626","100,387","38,334","100,352","100,427","205,760",16.18,33.16,"100,427","205,760"
329,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[13487] python3.8,"   16,   64,    1","   32,    8,    1","136,101",0.11,"97,048.07",0.38,"2,506,752",1.28,256,"1,024",11.56,9.44,88.80,37.75,355.21,"73,728","294,912","369,992","294,912","1,179,648","1,183,548","297,052",0,"294,912","296,154","1,080,231",14.55,53.08,"296,154","1,080,231"
330,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[13487] python3.8,"    1,    8,   36","  128,    1,    1","428,025",0.32,"300,332.12",2.19,"44,745,984",1.34,128,288,65.48,112.45,355.48,9.44,29.83,"1,763,259","73,728","1,847,291","3,514,092","294,912","2,785,448","1,627,101","2,490,055","1,615,932","1,629,757","300,599",25.47,4.70,"1,629,757","300,599"
331,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[13487] python3.8,"    2,  512,    1","  256,    1,    1","36,219",0.03,"24,078.99",2.50,"4,085,760",1.23,256,"1,024",42.37,9.44,325.87,5.05,174.24,"73,728","88,572","163,782","294,912","157,687","159,362","295,169",0,"294,912","297,549","49,615",54.41,9.07,"297,549","49,615"
332,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,158",0.00,19.97,0.05,65,0.76,64,1,0.01,0.00,0.01,0.00,0.01,1,1,358,1,1,476,164,0,2,6,0,0.01,0,6,0
333,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  512,    1,    1","  512,    1,    1","35,034",0.03,"21,940.12",1.82,"2,715,648",1.26,512,512,29.45,3.69,134.91,3.93,143.51,"56,620","49,486","108,321","115,334","122,542","156,220","101,354","31,248","100,608","101,218","21,103",19.32,4.03,"101,218","21,103"
334,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8," 3136,    1,    1","   64,    1,    1","16,879",0.01,"6,447",0.40,"175,616",1.54,64,"3,136",4.41,3.21,295.15,3.21,295.15,"25,088","25,088","51,480","100,352","100,352","101,989","101,436",0,"100,352","101,510","83,328",40.30,33.08,"101,510","83,328"
335,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    1,    1,    1","  128,    1,    1","3,106",0.00,17.50,0.15,179,1.16,128,1,0.02,0,0,0.00,0.17,0,7,177,0,14,469,1,0,0,145,20,0.31,0.04,145,20
336,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13487] python3.8,"   13,   32,    1","  128,    1,    1","639,609",0.47,"432,510.01",2.30,"67,578,368",1.35,128,416,63.35,168.14,357.29,17.02,36.17,"3,272,627","244,868","3,533,291","5,254,157","532,140","5,417,734","510,318","4,885,036","471,844","503,333","340,153",5.27,3.56,"503,333","340,153"
337,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,156",0.00,18.93,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,180,1,1,446,6,0,2,54,0,0.11,0,54,0
338,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8," 2048,    1,    1","  512,    1,    1","122,709",0.09,"87,075.01",1.83,"10,862,592",1.33,512,"2,048",33.26,15.00,163.41,15.76,171.75,"228,899","200,145","433,674","468,666","491,781","626,698","407,312","132,305","402,432","418,864","323,366",22.85,17.64,"418,864","323,366"
339,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13487] python3.8,"12544,    1,    1","   64,    1,    1","90,029",0.07,"63,031.82",0.13,"577,024",1.31,64,"12,544",4.12,25.69,374.27,12.85,187.14,"200,704","100,352","304,625","802,816","401,408","403,561","813,052",0,"802,816","805,788","312,623",59.95,23.26,"805,788","312,623"
340,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"12544,    1,    1","   64,    1,    1","58,623",0.05,"40,744.72",0.25,"702,464",1.19,64,"12,544",5.07,12.85,262.36,12.85,262.36,"100,352","100,352","202,762","401,408","401,408","403,021","401,532",0,"401,408","402,980","312,432",46.00,35.66,"402,980","312,432"
341,reduce_kernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, (int)4>>(T3)",[13487] python3.8," 4096,    1,    1","   32,   16,    1","121,183",0.09,"81,461.82",2.19,"12,124,160",1.37,512,"4,096",39.07,12.85,146.29,0.75,8.53,"194,006","15,884","212,461","401,408","22,809","90,046","410,969","65,414","401,408","412,829","77,627",22.82,4.29,"412,829","77,627"
342,unrolled_elementwise_kernel,"void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int>, OffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)",[13487] python3.8,"  125,    1,    1","   64,    1,    1","4,759",0.01,"1,964.82",0.40,"54,000",0.88,64,125,4.41,0.11,20.68,0.13,23.81,"1,401","1,000","4,757","3,475","4,000","12,940",867,"3,362",126,531,0,0.74,0,531,0
343,volta_sgemm_128x32_sliced1x4_tn,volta_sgemm_128x32_sliced1x4_tn,[13487] python3.8,"    8,    1,    6","  256,    1,    1","47,818",0.04,"29,755.85",1.52,"3,067,008",1.28,256,48,34.51,11.99,324.72,0.77,20.80,"149,464","8,468","160,456","374,739","24,000","163,112","278,693","137,398","274,436","277,243","78,477",38.51,10.90,"277,243","78,477"
344,splitKreduce_kernel,"void splitKreduce_kernel<float, float, float>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *)",[13487] python3.8,"  250,    1,    1","  128,    1,    1","7,787",0.01,"3,111.31",0.62,"131,000",1.35,128,250,6.83,0.90,155.56,0.13,22.22,"7,000","1,000","9,298","28,000","4,000","5,510","28,347",0,"28,000","28,621",0,24.57,0,"28,621",0
