ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [usecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
203,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"   25,    8,    1","    8,    8,    1","69,529",53.12,"64,091.46",1.54,"6,726,848",1.30,64,200,44.08,25.17,473.75,3.21,60.45,"538,545","37,784","575,127","793,252","100,352","832,586","67,248","729,839","66,560","67,320",0,6.46,0,"67,320",0
208,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","28,903",22.56,"10,962.44",0.65,"483,024",1.28,64,28,7.42,1.95,86.42,0.46,20.33,"42,299","6,272","51,066","60,928","14,336","69,631","11,296","53,379","10,368","10,600",0,2.46,0,"10,600",0
218,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","31,198",24.22,"11,942.57",0.67,"540,368",1.29,64,28,7.72,2.19,90.55,0.46,18.94,"47,576","6,272","55,867","68,544","14,336","76,321","12,704","60,049","11,664","12,678",0,2.72,0,"12,678",0
228,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","34,411",26.37,"13,209.63",0.67,"597,712",1.30,64,28,7.77,2.44,92.43,0.46,17.40,"52,869","6,272","61,524","76,160","14,336","83,018","13,920","66,731","12,960","15,032","3,136",2.93,0.61,"15,032","3,136"
238,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","37,423",28.16,"14,350.75",0.67,"655,056",1.33,64,28,7.85,2.68,95.20,0.46,16.29,"58,171","6,272","65,881","83,776","14,336","89,707","14,266","73,396","14,256","14,264",0,2.55,0,"14,264",0
248,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","40,225",30.21,"15,477.21",0.68,"712,400",1.33,64,28,7.95,2.92,96.81,0.46,15.19,"63,438","6,272","72,552","91,392","14,336","96,195","18,000","80,068","15,552","17,418",0,2.90,0,"17,418",0
258,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","43,012",32.32,"16,593.81",0.68,"769,744",1.33,64,28,8.05,3.17,98.03,0.46,14.19,"68,718","6,272","77,790","99,008","14,336","102,902","17,000","86,742","16,848","19,978",0,3.11,0,"19,978",0
268,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","45,631",34.05,"17,897.22",0.68,"827,088",1.34,64,28,8.17,3.41,100.21,0.46,13.47,"73,985","6,272","82,273","106,624","14,336","109,632","20,472","93,411","18,144","19,000",0,2.79,0,"19,000",0
278,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","48,478",36.16,"19,000.19",0.68,"884,432",1.34,64,28,8.23,3.66,101.10,0.46,12.69,"79,283","6,272","87,004","114,240","14,336","116,441","19,450","100,082","19,440","22,904",0,3.16,0,"22,904",0
288,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","51,074",38.08,"20,147.60",0.69,"941,776",1.34,64,28,8.33,3.90,102.40,0.46,12.05,"84,566","6,272","92,844","121,856","14,336","122,991","21,320","106,758","20,736","22,528",0,2.95,0,"22,528",0
298,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","53,997",40.54,"21,312.24",0.69,"999,120",1.33,64,28,8.37,4.14,102.19,0.46,11.31,"89,868","6,272","99,106","129,472","14,336","134,960","22,040","113,429","22,032","22,434",0,2.78,0,"22,434",0
308,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","56,808",42.72,"22,473.09",0.69,"1,056,464",1.33,64,28,8.42,4.39,102.69,0.46,10.74,"95,112","6,272","104,199","137,088","14,336","136,325","25,264","120,099","23,328","26,400",0,3.11,0,"26,400",0
318,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","60,011",44.64,"23,544.29",0.70,"1,113,808",1.34,64,28,8.41,4.63,103.73,0.46,10.28,"100,414","6,272","108,512","144,704","14,336","143,158","25,978","126,772","24,624","25,184",0,2.81,0,"25,184",0
328,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","62,533",47.14,"24,862.18",0.69,"1,171,152",1.33,64,28,8.49,4.87,103.41,0.46,9.73,"105,722","6,272","114,329","152,320","14,336","149,774","29,328","133,449","25,920","28,536",0,3.06,0,"28,536",0
338,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","65,123",48.83,"25,945.16",0.70,"1,228,496",1.33,64,28,8.56,5.12,104.81,0.46,9.39,"110,960","6,272","119,699","159,936","14,336","156,304","29,296","140,114","27,216","31,086","3,186",3.20,0.33,"31,086","3,186"
348,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","68,896",51.14,"27,288.18",0.69,"1,285,840",1.35,64,28,8.47,5.36,104.85,0.46,8.97,"116,244","6,272","124,676","167,552","14,336","163,198","31,458","146,788","28,512","32,184","2,797",3.13,0.27,"32,184","2,797"
358,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","71,298",52.74,"28,119.81",0.70,"1,343,184",1.35,64,28,8.55,5.61,106.29,0.46,8.70,"121,584","6,272","130,303","175,168","14,336","173,229","30,552","153,460","29,808","29,816",0,2.80,0,"29,816",0
368,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","74,590",55.74,"29,506.62",0.70,"1,400,528",1.34,64,28,8.53,5.85,104.93,0.46,8.23,"126,893","6,272","136,023","182,784","14,336","176,655","31,112","160,132","31,104","35,120",0,3.15,0,"35,120",0
378,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","76,817",57.15,"30,487.54",0.70,"1,457,872",1.34,64,28,8.63,6.09,106.61,0.46,8.03,"132,163","6,272","141,234","190,400","14,336","183,006","35,648","166,807","32,400","34,128",0,2.98,0,"34,128",0
388,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","80,008",59.39,"31,694.13",0.70,"1,515,216",1.35,64,28,8.61,6.34,106.69,0.46,7.72,"137,440","6,272","147,174","198,016","14,336","190,072","38,264","173,478","33,696","35,068",0,2.94,0,"35,068",0
398,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","82,409",61.25,"32,827.85",0.70,"1,572,560",1.35,64,28,8.68,6.58,107.44,0.46,7.49,"142,684","6,272","150,559","205,632","14,336","196,559","35,560","180,152","34,992","35,568",0,2.89,0,"35,568",0
408,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","84,921",63.65,"34,113.40",0.70,"1,629,904",1.33,64,28,8.73,6.82,107.21,0.46,7.21,"147,990","6,272","157,200","213,248","14,336","206,117","38,240","186,823","36,288","38,042",0,3.00,0,"38,042",0
418,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","87,960",65.86,"35,073.78",0.71,"1,687,248",1.34,64,28,8.73,7.07,107.32,0.46,6.97,"153,270","6,272","162,604","220,864","14,336","209,871","41,400","193,495","37,584","42,640",0,3.25,0,"42,640",0
428,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","90,721",67.62,"37,386.87",0.69,"1,744,592",1.34,64,28,8.76,7.31,108.13,0.46,6.78,"158,552","6,272","168,226","228,480","14,336","216,709","40,218","200,163","38,880","40,044",0,2.96,0,"40,044",0
438,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","93,588",70.05,"37,588.12",0.70,"1,801,936",1.34,64,28,8.77,7.56,107.86,0.46,6.55,"163,840","6,272","171,570","236,096","14,336","223,495","51,440","206,838","40,176","40,184",0,2.88,0,"40,184",0
448,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","96,662",72.51,"38,940.03",0.70,"1,859,280",1.33,64,28,8.76,7.80,107.55,0.46,6.33,"169,144","6,272","177,306","243,712","14,336","232,806","45,150","213,548","41,472","43,104",0,2.99,0,"43,104",0
458,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","99,641",74.53,"40,003.96",0.70,"1,916,624",1.34,64,28,8.77,8.04,107.91,0.46,6.16,"174,463","6,272","183,130","251,328","14,336","236,611","43,504","220,181","42,768","46,128",0,3.10,0,"46,128",0
468,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","102,898",76.10,"41,330.09",0.70,"1,973,968",1.35,64,28,8.74,8.29,108.89,0.46,6.03,"179,741","6,272","189,576","258,944","14,336","246,200","49,816","226,849","44,064","74,608",0,4.86,0,"74,608",0
478,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","104,896",78.21,"42,046.85",0.71,"2,031,312",1.34,64,28,8.83,8.53,109.07,0.46,5.87,"184,940","6,272","194,972","266,560","14,336","253,282","49,736","233,527","45,360","52,720",0,3.37,0,"52,720",0
488,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","108,618",80.42,"43,416.62",0.71,"2,088,656",1.35,64,28,8.77,8.77,109.10,0.46,5.70,"190,259","6,272","198,589","274,176","14,336","256,777","47,296","240,196","46,656","46,664",0,2.88,0,"46,664",0
498,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","110,880",83.46,"44,699.59",0.71,"2,146,000",1.33,64,28,8.83,9.02,108.05,0.46,5.50,"195,602","6,272","206,170","281,792","14,336","263,609","48,536","246,870","47,952","48,546",0,2.93,0,"48,546",0
508,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","114,100",84.35,"45,963.85",0.70,"2,203,344",1.35,64,28,8.81,9.26,109.79,0.46,5.44,"200,822","6,272","209,041","289,408","14,336","269,924","51,746","253,544","49,248","51,206","15,170",3.01,0.89,"51,206","15,170"
518,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","116,446",87.04,"47,069.35",0.71,"2,260,688",1.34,64,28,8.86,9.50,109.20,0.46,5.27,"206,084","6,272","217,592","297,024","14,336","276,809","54,720","260,221","50,544","53,192",0,3.06,0,"53,192",0
528,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","119,354",88.93,"48,145.54",0.71,"2,318,032",1.34,64,28,8.86,9.75,109.62,0.46,5.16,"211,396","6,272","222,266","304,640","14,336","283,388","52,592","266,885","51,840","51,850",0,2.91,0,"51,850",0
538,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","121,394",90.14,"48,966.18",0.71,"2,375,376",1.35,64,28,8.93,9.99,110.85,0.46,5.09,"216,751","6,272","226,038","312,256","14,336","290,067","57,352","273,562","53,136","55,888",0,3.08,0,"55,888",0
548,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","125,323",92.86,"50,200.72",0.71,"2,432,720",1.35,64,28,8.86,10.24,110.22,0.46,4.94,"221,960","6,272","230,096","319,872","14,336","296,770","59,680","280,242","54,432","59,488",0,3.18,0,"59,488",0
558,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","127,307",95.62,"51,659.68",0.71,"2,490,064",1.33,64,28,8.93,10.48,109.60,0.46,4.80,"227,249","6,272","237,955","327,488","14,336","303,461","60,280","286,900","55,728","57,822",0,3.04,0,"57,822",0
568,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[16148] python3.8,"    7,    4,    1","    8,    8,    1","130,516",97.18,"52,830.32",0.71,"2,547,408",1.34,64,28,8.91,10.72,110.34,0.46,4.72,"232,582","6,272","240,317","335,104","14,336","310,121","57,032","293,571","57,024","63,400",0,3.25,0,"63,400",0
