ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
789,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,   44,    1","  512,    1,    1","140,715",0.11,"101,513.03",1.76,"12,150,400",1.32,512,"4,400",31.84,20.47,192.69,20.47,192.69,"159,936","159,936","329,196","639,744","639,744","642,565","642,263",0,"639,744","643,669","556,451",30.63,26.48,"643,669","556,451"
790,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,146",0.00,19.28,0.05,65,0.88,64,1,0.01,0.00,0.01,0.00,0.01,1,1,324,1,1,446,96,0,2,94,0,0.20,0,94,0
791,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8," 1632,    1,    1","  512,    1,    1","150,476",0.11,"100,998.22",1.74,"11,941,344",1.38,512,"1,632",29.56,21.13,193.85,21.99,201.70,"290,634","238,747","532,143","660,519","687,787","789,422","666,142","101,103","640,560","644,428","631,551",28.69,28.11,"644,428","631,551"
792,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"19992,    1,    1","   64,    1,    1","102,543",0.07,"69,234.82",0.24,"1,119,552",1.37,64,"19,992",4.59,20.47,274.57,20.47,274.57,"159,936","159,936","322,000","639,744","639,744","641,439","648,734",0,"639,744","644,962","550,757",42.12,35.97,"644,962","550,757"
793,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[19077] python3.8,"   49,    1,    1","    8,   32,    1","367,955",0.27,"254,569.26",1.66,"28,755,552",1.35,256,49,44.01,63.09,232.68,7.34,27.07,"1,567,514","100,352","1,680,802","1,971,507","229,376","1,626,001","680,024","1,394,320","665,856","738,072","78,481",13.44,1.43,"738,072","78,481"
794,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,266",0.00,18.94,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,213,1,1,445,94,0,2,30,0,0.06,0,30,0
795,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","16,576",0.01,"8,910.19",1.55,"936,576",1.21,512,128,21.48,1.66,121.43,1.70,124.38,"22,502","17,317","41,311","51,725","53,114","62,526","50,538","7,777","50,240","51,788",0,20.90,0,"51,788",0
796,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 1568,    1,    1","   64,    1,    1","7,197",0.01,"3,469.25",0.37,"87,808",1.21,64,"1,568",5.15,1.61,271.22,1.61,271.22,"12,544","12,544","26,342","50,176","50,176","51,749","50,950",0,"50,176","50,200",0,46.58,0,"50,200",0
797,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","17,169",0.02,"8,625.53",1.09,"641,024",1.01,256,128,17.53,1.64,97.52,4.72,279.80,"23,797","36,864","62,147","51,397","147,456","157,467","50,281","8,387","50,176","50,523","58,393",19.70,22.76,"50,523","58,393"
798,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,121",0.01,761.51,0.76,"39,168",0.90,256,16,4.78,0.15,25.89,0.59,103.55,"1,152","4,608","6,724","4,608","18,432","20,719","4,844",0,"4,608","4,628",0,6.05,0,"4,628",0
799,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    2,    1,   36","  128,    1,    1","43,780",0.03,"23,277.35",1.89,"2,988,864",1.27,128,72,40.34,5.90,172.75,1.18,34.55,"73,728","9,216","86,044","184,320","36,864","66,287","168,321","27,648","165,888","166,329","1,181",25.43,0.18,"166,329","1,181"
800,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","9,800",0.01,"3,062",0.77,"160,000",1.39,256,32,6.09,1.18,167.56,0.46,65.16,"9,216","6,272","16,990","36,864","14,336","15,974","37,035",0,"36,864","37,659",0,25.72,0,"37,659",0
801,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,   45,    1","  512,    1,    1","147,772",0.11,"103,894.13",1.76,"12,401,600",1.37,512,"4,500",30.94,20.87,193.33,20.87,193.33,"163,072","163,072","330,032","652,288","652,288","654,703","658,745",0,"652,288","659,011","644,819",29.87,29.23,"659,011","644,819"
802,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,147",0.00,20.43,0.05,65,1.09,64,1,0.01,0.00,0.01,0.00,0.01,1,1,176,1,1,443,150,0,2,398,12,0.84,0.03,398,12
803,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8," 1664,    1,    1","  512,    1,    1","146,979",0.11,"102,711.91",1.74,"12,175,488",1.29,512,"1,664",30.85,21.53,189.83,22.47,198.11,"296,456","244,230","543,712","672,750","701,653","807,045","670,798","102,354","653,120","671,650","646,199",30.60,29.44,"671,650","646,199"
804,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"20384,    1,    1","   64,    1,    1","98,613",0.08,"70,573.35",0.24,"1,141,504",1.27,64,"20,384",4.87,20.87,268.87,20.87,268.87,"163,072","163,072","327,798","652,288","652,288","653,959","653,966",0,"652,288","654,470","564,742",44.46,38.37,"654,470","564,742"
805,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[19077] python3.8,"   49,    1,    1","    8,   32,    1","376,218",0.28,"259,829.84",1.66,"29,313,760",1.36,256,49,43.86,64.34,232.61,7.34,26.54,"1,600,552","100,352","1,717,317","2,010,751","229,376","1,655,007","679,406","1,424,499","678,912","711,472","1,141",12.67,0.02,"711,472","1,141"
806,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,117",0.00,18.46,0.05,65,0.74,64,1,0.01,0.00,0.01,0.00,0.01,1,1,166,1,1,"1,382",54,0,2,126,0,0.27,0,126,0
807,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","16,883",0.01,"8,886.82",1.55,"936,576",1.20,512,128,21.08,1.66,118.38,1.70,121.81,"22,686","17,561","41,797","51,723","53,297","62,925","50,258","7,764","50,240","50,884",0,20.12,0,"50,884",0
808,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 1568,    1,    1","   64,    1,    1","10,202",0.01,"3,503.28",0.37,"87,808",1.66,64,"1,568",3.63,1.61,261.33,1.61,261.33,"12,544","12,544","26,314","50,176","50,176","51,781","50,204",0,"50,176","50,476",0,33.14,0,"50,476",0
809,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","17,311",0.02,"8,801.47",1.07,"641,024",1.01,256,128,17.39,1.64,96.41,4.72,276.65,"23,241","36,864","61,978","51,441","147,456","157,613","51,745","8,386","50,176","50,753","58,924",19.65,22.81,"50,753","58,924"
810,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,180",0.00,748.60,0.77,"39,168",1.09,256,16,4.73,0.15,31.14,0.59,124.54,"1,152","4,608","6,662","4,608","18,432","19,667","4,612",0,"4,608","5,082",0,6.60,0,"5,082",0
811,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    2,    1,   36","  128,    1,    1","43,815",0.03,"23,148.15",1.90,"2,988,864",1.32,128,72,40.31,5.90,178.95,1.18,35.79,"73,728","9,216","85,622","184,320","36,864","69,474","166,595","27,648","165,888","168,033","1,111",25.69,0.17,"168,033","1,111"
812,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","8,244",0.01,"2,951.97",0.80,"160,000",1.16,256,32,7.24,1.18,166.05,0.46,64.58,"9,216","6,272","16,802","36,864","14,336","15,935","37,089",0,"36,864","37,129",0,30.09,0,"37,129",0
813,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,   46,    1","  512,    1,    1","149,807",0.11,"105,630.34",1.76,"12,652,800",1.35,512,"4,600",31.13,21.27,191.54,21.27,191.54,"166,208","166,208","336,696","664,832","664,832","666,903","669,505",0,"664,832","669,443","580,598",29.93,25.96,"669,443","580,598"
814,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,133",0.00,19.56,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,555,1,1,985,270,0,2,376,0,0.80,0,376,0
815,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8," 1696,    1,    1","  512,    1,    1","148,431",0.11,"109,034.60",1.67,"12,409,632",1.33,512,"1,696",31.15,21.94,196.85,22.91,205.60,"302,887","250,319","560,081","685,642","715,035","818,539","670,978","104,328","665,680","669,442","653,320",30.21,29.48,"669,442","653,320"
816,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"20776,    1,    1","   64,    1,    1","100,255",0.08,"72,014.96",0.24,"1,163,456",1.26,64,"20,776",4.88,21.27,268.40,21.27,268.40,"166,208","166,208","334,189","664,832","664,832","667,112","664,974",0,"664,832","666,206","575,797",44.50,38.46,"666,206","575,797"
817,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[19077] python3.8,"   49,    1,    1","    8,   32,    1","382,266",0.28,"265,050.06",1.66,"29,871,968",1.36,256,49,43.99,65.56,233.27,7.34,26.12,"1,627,123","100,352","1,739,818","2,048,805","229,376","1,680,611","698,934","1,449,380","691,970","698,208","1,130",12.23,0.02,"698,208","1,130"
818,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,243",0.00,18.62,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,253,1,1,443,64,0,2,334,16,0.69,0.03,334,16
819,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","17,011",0.01,"9,026.63",1.53,"936,576",1.17,512,128,20.93,1.66,114.94,1.70,117.93,"22,641","17,718","42,037","51,733","53,326","62,978","50,242","7,836","50,240","50,306",0,19.77,0,"50,306",0
820,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 1568,    1,    1","   64,    1,    1","7,250",0.01,"3,479.84",0.37,"87,808",0.95,64,"1,568",5.11,1.61,210.82,1.61,210.82,"12,544","12,544","26,504","50,176","50,176","51,765","50,564",0,"50,176","50,452",0,46.48,0,"50,452",0
821,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","17,317",0.02,"8,482.93",1.11,"641,024",1.05,256,128,17.38,1.65,100.61,4.72,288.56,"23,706","36,864","61,859","51,371","147,456","157,419","50,417","8,342","50,176","50,451","58,413",19.45,22.52,"50,451","58,413"
822,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,120",0.00,753.44,0.76,"39,168",1.06,256,16,4.79,0.15,30.72,0.59,122.88,"1,152","4,608","7,054","4,608","18,432","21,117","4,612",0,"4,608","4,636",0,6.06,0,"4,636",0
823,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    2,    1,   36","  128,    1,    1","43,827",0.03,"23,045.79",1.91,"2,988,864",1.28,128,72,40.30,5.90,174.22,1.18,34.84,"73,728","9,216","84,606","184,320","36,864","66,261","169,263","27,648","165,888","166,105","3,089",25.36,0.47,"166,105","3,089"
824,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","8,253",0.01,"3,021.47",0.78,"160,000",1.16,256,32,7.24,1.18,166.05,0.46,64.58,"9,216","6,272","17,396","36,864","14,336","17,652","37,721",0,"36,864","37,163",0,29.99,0,"37,163",0
825,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,   47,    1","  512,    1,    1","149,578",0.11,"107,847.56",1.76,"12,904,000",1.31,512,"4,700",31.80,21.68,189.74,21.68,189.74,"169,344","169,344","344,468","677,376","677,376","679,439","680,225",0,"677,376","695,839","595,141",31.16,26.65,"695,839","595,141"
826,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,124",0.00,18.54,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,167,1,1,429,150,0,2,374,12,0.80,0.03,374,12
827,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8," 1728,    1,    1","  512,    1,    1","154,132",0.11,"110,156.22",1.69,"12,643,776",1.34,512,"1,728",30.55,22.35,194.91,23.28,203.02,"308,911","254,478","578,257","698,561","728,714","838,464","681,418","105,698","678,240","682,572","593,764",29.66,25.80,"682,572","593,764"
828,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"21168,    1,    1","   64,    1,    1","102,826",0.08,"73,762.66",0.24,"1,185,408",1.30,64,"21,168",4.85,21.68,275.36,21.68,275.36,"169,344","169,344","341,684","677,376","677,376","679,063","678,148",0,"677,376","678,855","588,793",44.21,38.35,"678,855","588,793"
