ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
849,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"    4,    1,   36","  128,    1,    1","99,405",0.07,"41,573.81",2.11,"5,977,728",1.35,128,144,35.49,11.78,160.66,2.36,32.18,"146,869","18,432","168,366","368,053","73,728","142,243","317,673","63,860","313,344","314,391","17,027",21.18,1.15,"314,391","17,027"
850,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    2,   32,    1","  256,    1,    1","11,768",0.01,"4,491.78",1.05,"320,000",1.12,256,64,10.23,2.36,226.86,0.92,88.20,"18,432","12,518","35,287","73,728","28,670","31,565","74,481",0,"73,728","73,785",0,41.89,0,"73,785",0
851,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   43,    1","  512,    1,    1","319,770",0.24,"158,193.40",1.71,"18,440,256",1.34,512,"2,924",21.31,40.14,168.87,40.14,168.87,"313,600","313,600","631,233","1,254,400","1,254,400","1,256,466","1,258,751",0,"1,254,400","1,265,303","1,171,807",26.50,24.55,"1,265,303","1,171,807"
852,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,157",0.00,21.97,0.04,65,0.78,64,1,0.01,0.00,0.01,0.00,0.01,1,1,205,1,1,430,62,0,2,74,0,0.16,0,74,0
853,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8," 1600,    1,    1","  512,    1,    1","288,011",0.21,"139,252.96",1.78,"16,900,800",1.36,512,"1,600",22.32,41.29,196.30,43.14,205.07,"575,442","476,153","1,056,817","1,290,939","1,353,993","1,555,456","1,255,658","198,634","1,255,200","1,256,912","1,242,123",29.23,28.89,"1,256,912","1,242,123"
854,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"39200,    1,    1","   64,    1,    1","196,856",0.15,"96,473.54",0.33,"2,195,200",1.31,64,"39,200",4.70,40.14,268.38,40.14,268.38,"313,600","313,600","630,817","1,254,400","1,254,400","1,258,092","1,259,836",0,"1,254,400","1,267,450","1,165,758",43.13,39.67,"1,267,450","1,165,758"
855,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1863] python3.8,"    2,    1,    1","  128,    1,    1","2,879",0.00,31.09,0.27,563,1.08,128,2,0.08,0,0,0.00,0.51,0,15,195,0,42,"1,050",131,0,0,1,0,0.00,0,1,0
856,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1863] python3.8,"   49,    2,    1","  128,    1,    1","677,230",0.50,"318,844.01",2.25,"48,706,784",1.36,128,98,43.80,124.36,249.90,3.62,7.27,"2,264,417","47,261","2,326,094","3,886,521","113,045","1,810,676","2,464,520","1,694,486","2,441,786","2,446,782","71,109",24.20,0.70,"2,446,782","71,109"
857,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,148",0.00,18.59,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,156,1,1,446,6,0,2,8,0,0.02,0,8,0
858,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","25,770",0.02,"11,430.63",1.74,"1,352,064",1.22,512,128,20.12,3.30,158.96,3.41,164.00,"45,801","35,458","82,355","103,176","106,303","123,371","100,674","15,821","100,416","100,930","15,325",26.18,3.97,"100,930","15,325"
859,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 3136,    1,    1","   64,    1,    1","12,099",0.01,"4,795.94",0.54,"175,616",1.00,64,"3,136",6.17,3.21,269.76,3.21,269.76,"25,088","25,088","51,362","100,352","100,352","101,663","100,828",0,"100,352","100,708","11,319",55.72,6.26,"100,708","11,319"
860,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    2,  128,    1","  256,    1,    1","47,767",0.03,"16,780.66",1.12,"1,282,048",1.61,256,256,12.58,3.29,111.34,9.44,319.51,"45,093","73,728","120,142","102,822","294,912","311,316","100,553","15,227","100,352","115,113","205,154",16.14,28.76,"115,113","205,154"
861,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","5,250",0.00,744.18,0.77,"39,168",1.10,256,16,4.67,0.15,30.93,0.59,123.70,"1,152","4,608","6,652","4,608","18,432","19,657","4,940",0,"4,608","4,844",0,6.16,0,"4,844",0
862,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"    4,    1,   36","  128,    1,    1","99,310",0.07,"41,564.12",2.11,"5,977,728",1.33,128,144,35.53,11.78,159.18,2.36,31.89,"146,859","18,432","173,036","368,043","73,728","142,402","314,849","63,934","313,344","325,087","17,783",21.92,1.20,"325,087","17,783"
863,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    2,   32,    1","  256,    1,    1","11,774",0.01,"4,438.63",1.06,"320,000",1.22,256,64,10.22,2.36,246.58,0.92,95.89,"18,432","12,544","31,900","73,728","28,669","29,930","73,913",0,"73,728","74,153",0,42.10,0,"74,153",0
864,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   44,    1","  512,    1,    1","326,839",0.24,"161,011.79",1.72,"18,818,048",1.34,512,"2,992",21.27,40.94,169.11,40.94,169.11,"319,872","319,872","645,998","1,279,488","1,279,488","1,281,570","1,302,069",0,"1,279,488","1,294,951","1,197,743",26.54,24.55,"1,294,951","1,197,743"
865,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,273",0.00,18.99,0.05,65,1.15,64,1,0.01,0.00,0.01,0.00,0.01,1,1,160,1,1,446,204,0,2,118,12,0.24,0.02,118,12
866,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8," 1632,    1,    1","  512,    1,    1","292,155",0.22,"142,175.87",1.78,"17,238,816",1.32,512,"1,632",22.41,42.17,191.72,44.22,201.02,"586,314","493,006","1,094,771","1,317,412","1,382,091","1,591,415","1,288,628","203,509","1,280,304","1,292,004","1,195,768",29.62,27.41,"1,292,004","1,195,768"
867,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"39984,    1,    1","   64,    1,    1","206,956",0.15,"98,392.31",0.33,"2,239,104",1.37,64,"39,984",4.56,40.94,271.77,40.94,271.77,"319,872","319,872","642,420","1,279,488","1,279,488","1,281,189","1,293,412",0,"1,279,488","1,283,402","1,190,533",41.54,38.53,"1,283,402","1,190,533"
868,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1863] python3.8,"    2,    1,    1","  128,    1,    1","2,988",0.00,29.84,0.28,563,1.12,128,2,0.08,0,0,0.00,0.51,0,15,241,0,42,510,1,0,0,49,0,0.11,0,49,0
869,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1863] python3.8,"   49,    2,    1","  128,    1,    1","692,626",0.51,"324,977.72",2.25,"49,671,104",1.36,128,98,43.68,126.85,249.93,3.62,7.13,"2,309,136","47,289","2,358,870","3,963,696","112,932","1,851,337","2,530,620","1,730,510","2,490,816","2,533,688","71,107",24.50,0.69,"2,533,688","71,107"
870,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,116",0.00,18.59,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,158,1,1,445,158,0,2,234,12,0.51,0.03,234,12
871,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","26,640",0.02,"11,496.31",1.73,"1,352,064",1.13,512,128,19.48,3.30,142.62,3.40,146.88,"45,909","35,033","81,979","103,160","106,152","128,333","100,570","15,946","100,416","103,922","15,465",26.07,3.88,"103,922","15,465"
872,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 3136,    1,    1","   64,    1,    1","12,358",0.01,"4,822.99",0.54,"175,616",0.84,64,"3,136",6.04,3.21,222.02,3.21,222.02,"25,088","25,088","51,136","100,352","100,352","101,655","101,436",0,"100,352","101,148","11,559",54.72,6.25,"101,148","11,559"
873,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    2,  128,    1","  256,    1,    1","41,871",0.03,"16,921.09",1.11,"1,282,048",1.35,256,256,14.39,3.29,106.69,9.44,306.24,"44,977","73,728","120,482","102,684","294,912","311,431","102,145","15,140","100,352","101,531","201,338",16.23,32.19,"101,531","201,338"
874,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","5,122",0.00,735.46,0.78,"39,168",1.08,256,16,4.79,0.15,31.14,0.59,124.54,"1,152","4,608","6,642","4,608","18,432","21,633","4,652",0,"4,608","4,684",0,6.10,0,"4,684",0
875,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"    4,    1,   36","  128,    1,    1","101,027",0.07,"41,520.94",2.12,"5,977,728",1.37,128,144,34.91,11.78,160.79,2.36,32.21,"146,894","18,432","166,340","368,078","73,728","139,065","321,281","63,950","313,344","315,763","17,370",20.94,1.15,"315,763","17,370"
876,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    2,   32,    1","  256,    1,    1","11,533",0.01,"4,423.03",1.06,"320,000",1.18,256,64,10.43,2.36,243.33,0.92,94.62,"18,432","12,531","31,993","73,728","28,670","29,986","74,815",0,"73,728","74,041",0,42.85,0,"74,041",0
877,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   45,    1","  512,    1,    1","333,936",0.25,"166,207.07",1.70,"19,195,840",1.35,512,"3,060",21.26,41.75,169.76,41.75,169.76,"326,144","326,144","657,446","1,304,576","1,304,576","1,306,815","1,311,479",0,"1,304,576","1,310,937","1,221,463",26.30,24.50,"1,310,937","1,221,463"
878,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,261",0.00,18.76,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,213,1,1,431,118,0,2,278,48,0.57,0.10,278,48
879,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8," 1664,    1,    1","  512,    1,    1","293,927",0.22,"145,776.59",1.77,"17,576,832",1.32,512,"1,664",22.74,42.96,193.90,45.05,203.34,"597,423","502,902","1,107,213","1,342,178","1,406,086","1,616,742","1,320,062","208,530","1,305,408","1,312,140","1,222,157",29.90,27.85,"1,312,140","1,222,157"
880,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"40768,    1,    1","   64,    1,    1","204,597",0.15,"100,301",0.33,"2,283,008",1.33,64,"40,768",4.70,41.75,272.64,41.75,272.64,"326,144","326,144","656,126","1,304,576","1,304,576","1,305,933","1,308,172",0,"1,304,576","1,318,770","1,215,589",43.17,39.80,"1,318,770","1,215,589"
881,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1863] python3.8,"    2,    1,    1","  128,    1,    1","2,878",0.00,29.88,0.28,563,1.07,128,2,0.08,0,0,0.00,0.50,0,15,177,0,42,510,33,0,0,1,0,0.00,0,1,0
882,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1863] python3.8,"   49,    2,    1","  128,    1,    1","710,710",0.52,"331,485.75",2.25,"50,635,424",1.37,128,98,43.45,129.34,250.22,3.61,6.99,"2,354,582","47,333","2,406,416","4,041,552","112,957","1,872,718","2,589,974","1,754,629","2,545,674","2,566,782","147,816",24.19,1.39,"2,566,782","147,816"
883,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,151",0.00,18.59,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,190,1,1,446,54,0,2,38,0,0.08,0,38,0
884,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","30,873",0.02,"11,336.81",1.75,"1,352,064",1.38,512,128,16.74,3.30,149.49,3.41,154.34,"45,752","35,257","82,283","103,138","106,085","123,333","100,786","15,891","100,416","100,546","15,114",21.81,3.28,"100,546","15,114"
885,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 3136,    1,    1","   64,    1,    1","12,345",0.01,"4,806.81",0.54,"175,616",0.90,64,"3,136",6.05,3.21,237.80,3.21,237.80,"25,088","25,088","51,092","100,352","100,352","101,607","101,672",0,"100,352","101,388","11,663",54.93,6.32,"101,388","11,663"
886,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    2,  128,    1","  256,    1,    1","38,034",0.03,"16,871.28",1.12,"1,282,048",1.24,256,256,15.87,3.29,108.34,9.44,311.09,"44,533","73,728","120,399","102,603","294,912","312,645","100,683","15,066","100,352","100,441","201,334",17.70,35.47,"100,441","201,334"
887,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","5,122",0.01,736.35,0.78,"39,168",0.85,256,16,4.79,0.15,24.51,0.59,98.04,"1,152","4,608","6,756","4,608","18,432","19,660","5,050",0,"4,608","4,890","2,831",6.39,3.70,"4,890","2,831"
888,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"    4,    1,   36","  128,    1,    1","98,109",0.07,"41,532.78",2.12,"5,977,728",1.31,128,144,35.99,11.78,158.98,2.36,31.85,"146,863","18,432","175,506","368,047","73,728","139,099","317,001","63,921","313,344","318,497","17,967",21.74,1.23,"318,497","17,967"
889,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    2,   32,    1","  256,    1,    1","11,527",0.01,"4,431.44",1.06,"320,000",1.18,256,64,10.45,2.36,244.13,0.92,94.90,"18,432","12,502","32,400","73,728","28,658","29,997","73,977",0,"73,728","73,729",0,42.86,0,"73,729",0
890,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   46,    1","  512,    1,    1","342,657",0.25,"165,737.99",1.74,"19,573,632",1.35,512,"3,128",21.09,42.55,168.61,42.55,168.61,"332,416","332,416","681,768","1,329,664","1,329,664","1,331,830","1,340,935",0,"1,329,664","1,343,373","1,248,429",26.26,24.40,"1,343,373","1,248,429"
891,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,174",0.00,18.71,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,171,1,1,445,142,0,2,166,12,0.35,0.03,166,12
