ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
654,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    4,    1,   36","  128,    1,    1","65,590",0.05,"43,122.56",2.04,"5,977,728",1.30,128,144,54.10,11.77,237.08,2.36,47.51,"146,764","18,432","168,687","367,948","73,728","142,582","313,731","63,797","313,344","315,025","4,711",32.05,0.48,"315,025","4,711"
655,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    2,   32,    1","  256,    1,    1","11,886",0.01,"6,200.16",0.76,"320,000",1.22,256,64,10.13,2.36,244.13,0.92,94.94,"18,432","12,543","32,917","73,728","28,671","30,321","74,753",0,"73,728","73,763",0,41.40,0,"73,763",0
656,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,   28,    1","  512,    1,    1","172,592",0.13,"120,683.19",1.66,"13,619,200",1.35,512,"2,800",29.21,28.10,221.79,28.10,221.79,"219,520","219,520","440,560","878,080","878,080","882,725","879,801",0,"878,080","882,245","796,726",34.24,30.92,"882,245","796,726"
657,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,183",0.00,19.93,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,652,1,1,427,160,0,2,22,0,0.05,0,22,0
658,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8," 1120,    1,    1","  512,    1,    1","178,991",0.14,"128,349.12",1.36,"11,830,560",1.27,512,"1,120",25.17,28.85,205.73,30.03,214.14,"395,492","317,941","718,705","901,677","937,690","1,074,505","884,160","132,954","878,654","881,766","792,768",32.95,29.63,"881,766","792,768"
659,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"27440,    1,    1","   64,    1,    1","142,366",0.10,"96,620.26",0.23,"1,536,640",1.39,64,"27,440",4.55,28.10,275.09,28.10,275.09,"219,520","219,520","443,446","878,080","878,080","879,775","879,754",0,"878,080","881,776","789,100",41.48,37.12,"881,776","789,100"
660,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1264] python3.8,"    2,    1,    1","  128,    1,    1","4,812",0.00,30.71,0.27,563,1.83,128,2,0.05,0,0,0.00,0.51,0,15,177,0,42,510,17,0,0,97,0,0.13,0,97,0
661,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1264] python3.8,"   49,    2,    1","  128,    1,    1","333,251",0.25,"230,994.56",2.18,"34,241,984",1.35,128,98,62.53,87.18,355.55,3.61,14.74,"1,589,825","47,166","1,638,766","2,724,203","112,887","1,415,431","1,586,482","1,296,869","1,586,726","1,604,126","52,360",32.20,1.05,"1,604,126","52,360"
662,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,169",0.00,19.09,0.05,65,0.74,64,1,0.01,0.00,0.01,0.00,0.01,1,1,172,1,1,430,370,0,2,22,0,0.05,0,22,0
663,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","24,702",0.02,"13,657.91",1.46,"1,352,064",1.17,512,128,21.00,3.30,159.05,3.39,163.55,"45,338","34,843","81,607","103,065","105,794","126,158","100,938","15,462","100,416","100,498","16,130",27.04,4.34,"100,498","16,130"
664,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8," 3136,    1,    1","   64,    1,    1","11,228",0.01,"6,230.38",0.41,"175,616",0.86,64,"3,136",6.67,3.21,250.88,3.21,250.88,"25,088","25,088","52,034","100,352","100,352","102,005","100,612",0,"100,352","100,380","12,997",59.41,7.69,"100,380","12,997"
665,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    2,  128,    1","  256,    1,    1","35,906",0.03,"20,965.43",0.90,"1,282,048",1.19,256,256,16.84,3.29,110.91,9.44,318.14,"42,185","73,728","124,977","102,804","294,912","311,844","100,411","15,027","100,356","100,747","196,710",18.73,36.57,"100,747","196,710"
666,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,142",0.00,756.50,0.76,"39,168",1.16,256,16,4.77,0.15,33.39,0.59,133.57,"1,152","4,608","7,064","4,608","18,432","19,683","4,972",0,"4,608","4,718",0,6.10,0,"4,718",0
667,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    4,    1,   36","  128,    1,    1","65,504",0.05,"42,847.85",2.05,"5,977,728",1.31,128,144,54.23,11.78,238.97,2.36,47.88,"146,774","18,432","167,177","367,960","73,728","139,258","317,033","63,819","313,344","314,697","4,575",32.04,0.47,"314,697","4,575"
668,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    2,   32,    1","  256,    1,    1","11,691",0.01,"6,312.28",0.75,"320,000",1.00,256,64,10.31,2.36,203.67,0.92,79.20,"18,432","12,543","33,199","73,728","28,672","32,074","74,017",0,"73,728","74,289",0,42.43,0,"74,289",0
669,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,   29,    1","  512,    1,    1","172,860",0.13,"124,933.85",1.65,"14,027,200",1.31,512,"2,900",30.05,28.90,220.34,28.90,220.34,"225,792","225,792","456,852","903,168","903,168","905,142","906,385",0,"903,168","905,214","822,022",35.05,31.83,"905,214","822,022"
670,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,267",0.00,19.07,0.05,65,1.16,64,1,0.01,0.00,0.01,0.00,0.01,1,1,198,1,1,453,322,0,2,426,15,0.87,0.03,426,15
671,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8," 1152,    1,    1","  512,    1,    1","193,528",0.15,"135,389.15",1.32,"12,168,576",1.32,512,"1,152",23.94,29.68,203.99,31.03,213.29,"407,905","333,160","742,682","927,312","966,087","1,109,112","904,298","137,176","903,756","910,394","818,839",31.48,28.31,"910,394","818,839"
672,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"28224,    1,    1","   64,    1,    1","138,750",0.11,"99,598",0.23,"1,580,544",1.32,64,"28,224",4.81,28.90,275.10,28.90,275.10,"225,792","225,792","455,006","903,168","903,168","904,839","906,148",0,"903,168","943,394","800,437",45.53,38.63,"943,394","800,437"
673,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1264] python3.8,"    2,    1,    1","  128,    1,    1","2,908",0.00,30.66,0.27,563,1.11,128,2,0.08,0,0,0.00,0.51,0,15,177,0,42,502,225,0,0,73,0,0.17,0,73,0
674,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1264] python3.8,"   49,    2,    1","  128,    1,    1","341,953",0.25,"237,379.91",2.18,"35,206,304",1.34,128,98,62.67,89.66,352.81,3.61,14.20,"1,635,115","47,167","1,687,849","2,802,038","112,948","1,431,236","1,676,312","1,316,458","1,651,694","1,660,948","53,831",32.49,1.05,"1,660,948","53,831"
675,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,176",0.00,18.97,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,198,1,1,445,126,0,2,6,0,0.01,0,6,0
676,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","26,643",0.02,"13,725.34",1.45,"1,352,064",1.35,512,128,19.43,3.30,168.68,3.40,174.10,"45,497","34,973","82,512","103,067","105,904","127,699","100,418","15,298","100,416","100,818","16,167",25.20,4.04,"100,818","16,167"
677,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8," 3136,    1,    1","   64,    1,    1","10,973",0.01,"6,348.85",0.41,"175,616",0.96,64,"3,136",6.83,3.21,285.90,3.21,285.90,"25,088","25,088","51,662","100,352","100,352","102,005","100,358",0,"100,352","100,356","11,352",61.06,6.91,"100,356","11,352"
678,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    2,  128,    1","  256,    1,    1","34,983",0.03,"20,720.57",0.91,"1,282,048",1.13,256,256,17.29,3.29,107.39,9.44,307.84,"45,011","73,728","120,600","102,807","294,912","312,076","100,537","15,362","100,354","100,505","197,762",19.18,37.74,"100,505","197,762"
679,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,123",0.01,747.88,0.77,"39,168",0.95,256,16,4.79,0.15,27.27,0.59,109.07,"1,152","4,608","6,650","4,608","18,432","21,907","4,940",0,"4,608","4,724",0,6.19,0,"4,724",0
680,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    4,    1,   36","  128,    1,    1","65,766",0.05,"42,842.32",2.05,"5,977,728",1.32,128,144,53.92,11.77,239.08,2.36,47.91,"146,811","18,432","168,611","367,995","73,728","139,266","315,909","63,801","313,344","322,319","6,253",32.71,0.63,"322,319","6,253"
681,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    2,   32,    1","  256,    1,    1","11,951",0.01,"6,459.88",0.73,"320,000",1.01,256,64,10.08,2.36,201.99,0.92,78.55,"18,432","12,544","33,124","73,728","28,671","31,958","73,729",0,"73,728","74,395",0,41.57,0,"74,395",0
682,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,   30,    1","  512,    1,    1","178,479",0.13,"128,575.37",1.65,"14,435,200",1.32,512,"3,000",29.93,29.70,221.33,29.70,221.33,"232,064","232,064","466,323","928,256","928,256","930,207","930,223",0,"928,256","933,413","847,260",35.02,31.78,"933,413","847,260"
683,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,167",0.00,18.79,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,364,1,1,446,120,0,2,134,0,0.29,0,134,0
684,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8," 1184,    1,    1","  512,    1,    1","197,614",0.14,"140,675.94",1.31,"12,506,592",1.36,512,"1,184",24.10,30.50,210.66,31.70,218.95,"418,638","340,442","765,709","953,046","994,753","1,136,712","938,406","141,852","928,858","936,642","844,636",31.71,28.59,"936,642","844,636"
685,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"29008,    1,    1","   64,    1,    1","142,672",0.11,"102,302.09",0.23,"1,624,448",1.31,64,"29,008",4.80,29.70,274.06,29.70,274.06,"232,064","232,064","465,503","928,256","928,256","930,484","928,636",0,"928,256","930,052","839,267",43.65,39.38,"930,052","839,267"
686,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1264] python3.8,"    2,    1,    1","  128,    1,    1","2,882",0.00,29.85,0.28,563,0.76,128,2,0.08,0,0,0.00,0.35,0,15,239,0,42,"1,070",185,0,0,321,0,0.75,0,321,0
687,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1264] python3.8,"   49,    2,    1","  128,    1,    1","350,343",0.26,"243,611.87",2.18,"36,170,624",1.34,128,98,62.89,92.16,354.40,3.61,13.90,"1,680,814","47,156","1,736,295","2,879,867","112,792","1,472,164","1,702,676","1,357,884","1,691,588","1,703,054","52,468",32.52,1.00,"1,703,054","52,468"
688,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,221",0.00,19.03,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,586,1,1,438,350,0,2,244,12,0.51,0.02,244,12
689,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","24,661",0.02,"15,737.28",1.26,"1,352,064",1.24,512,128,21.02,3.30,168.40,3.39,172.92,"45,255","35,085","82,313","103,077","106,315","123,114","101,162","15,331","100,416","101,826","17,490",27.49,4.72,"101,826","17,490"
690,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8," 3136,    1,    1","   64,    1,    1","10,923",0.01,"6,246.96",0.41,"175,616",0.96,64,"3,136",6.86,3.21,287.54,3.21,287.54,"25,088","25,088","51,480","100,352","100,352","103,699","100,412",0,"100,352","100,356","12,779",61.35,7.81,"100,356","12,779"
691,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    2,  128,    1","  256,    1,    1","37,271",0.03,"21,095.62",0.89,"1,282,048",1.20,256,256,16.21,3.29,107.58,9.44,308.49,"44,865","73,728","120,324","102,921","294,912","311,798","104,773","14,929","100,352","101,863","198,756",18.24,35.60,"101,863","198,756"
692,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,202",0.00,731.90,0.79,"39,168",1.18,256,16,4.71,0.15,33.39,0.59,133.57,"1,152","4,608","6,734","4,608","18,432","19,643","4,636",0,"4,608","4,892","6,876",6.29,8.84,"4,892","6,876"
693,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    4,    1,   36","  128,    1,    1","65,424",0.05,"42,807.90",2.05,"5,977,728",1.32,128,144,54.23,11.77,239.87,2.36,48.06,"146,821","18,432","169,412","368,005","73,728","142,501","313,489","63,839","313,344","313,569","4,322",31.96,0.44,"313,569","4,322"
694,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    2,   32,    1","  256,    1,    1","12,006",0.01,"6,348.62",0.74,"320,000",1.21,256,64,10.03,2.36,240.94,0.92,93.70,"18,432","12,542","32,320","73,728","28,672","30,282","74,617",0,"73,728","74,089","32,385",41.23,18.02,"74,089","32,385"
695,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,   31,    1","  512,    1,    1","182,471",0.14,"131,183.59",1.66,"14,843,200",1.32,512,"3,100",30.12,30.51,221.50,30.51,221.50,"238,336","238,336","482,730","953,344","953,344","956,483","962,887",0,"953,344","959,559","870,519",35.20,31.94,"959,559","870,519"
696,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,206",0.00,18.56,0.05,65,0.80,64,1,0.01,0.00,0.01,0.00,0.01,1,1,156,1,1,426,16,0,2,270,48,0.56,0.10,270,48
