ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
786,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[32365] python3.8,"  136,   38,    1","  512,    1,    1","187,645",0.14,"182,434.59",1.53,"18,990,592",1.3,512,"5,168",37.52,36.13,251.72,36.13,251.72,"282,240","282,240","572,234","1,128,960","1,128,960","1,131,318","1,135,553",0,"1,128,960","1,134,473","1,043,978",40.43,37.2,"1,134,473","1,043,978"
787,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,166",0,18.87,0.05,65,1.12,64,1,0.01,0,0.01,0,0.01,1,1,634,1,1,"1,002",438,0,2,6,0,0.01,0,6,0
788,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8," 1440,    1,    1","  512,    1,    1","214,316",0.17,"205,894.75",1.09,"15,210,720",1.25,512,"1,440",27.04,37.08,217.46,38.7,226.93,"506,690","417,943","929,443","1,158,920","1,208,519","1,384,643","1,131,284","169,404","1,129,784","1,139,506","1,044,951",35.53,32.58,"1,139,506","1,044,951"
789,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"35280,    1,    1","   64,    1,    1","175,059",0.13,"170,454.72",0.17,"1,975,680",1.3,64,"35,280",4.76,36.13,269.57,36.13,269.57,"282,240","282,240","575,168","1,128,960","1,128,960","1,131,570","1,148,756",0,"1,128,960","1,137,192","1,038,816",43.5,39.74,"1,137,192","1,038,816"
790,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[32365] python3.8,"    2,    1,    1","  128,    1,    1","3,029",0,30.72,0.27,563,1.14,128,2,0.07,0,0,0,0.51,0,15,318,0,42,490,105,0,0,113,32,0.25,0.07,113,32
791,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[32365] python3.8,"   49,    2,    1","  128,    1,    1","414,079",0.3,"306,008.65",2.11,"43,885,184",1.36,128,98,64.66,112.11,369.25,3.62,11.91,"2,039,396","47,331","2,088,710","3,503,477","113,053","1,728,960","2,120,100","1,612,715","2,102,344","2,116,426","70,920",34.16,1.14,"2,116,426","70,920"
792,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,151",0,21.41,0.04,65,1.12,64,1,0.01,0,0.01,0,0.01,1,1,184,1,1,429,286,0,2,226,15,0.48,0.03,226,15
793,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8,"  128,    1,    1","  512,    1,    1","20,420",0.02,"15,169.16",1.31,"1,352,064",1.33,512,128,25.49,3.3,219.25,3.4,225.88,"45,527","34,474","81,776","103,034","106,130","123,329","100,916","15,471","100,416","101,060","15,988",32.82,5.19,"101,060","15,988"
794,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8," 3136,    1,    1","   64,    1,    1","15,970",0.01,"8,354.26",0.31,"175,616",1.49,64,"3,136",4.66,3.21,303.18,3.21,303.18,"25,088","25,088","52,160","100,352","100,352","102,377","100,806",0,"100,352","100,532","11,448",42.05,4.79,"100,532","11,448"
795,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[32365] python3.8,"    2,  128,    1","  256,    1,    1","33,834",0.03,"25,246.97",0.75,"1,282,048",1.15,256,256,17.83,3.29,112.73,9.44,323.01,"43,050","73,728","118,725","102,876","294,912","310,907","101,669","14,098","100,374","100,745","198,306",19.76,38.89,"100,745","198,306"
796,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[32365] python3.8,"    4,    4,    1","   32,    8,    1","5,171",0,752.65,0.77,"39,168",1.07,256,16,4.74,0.15,30.52,0.59,122.07,"1,152","4,608","6,672","4,608","18,432","19,667","4,656",0,"4,608","4,844",0,6.27,0,"4,844",0
797,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[32365] python3.8,"    4,    1,   36","  128,    1,    1","64,015",0.05,"44,292.62",1.98,"5,977,728",1.3,128,144,55.33,11.78,241.2,2.36,48.31,"146,802","18,432","168,110","367,986","73,728","140,116","314,959","63,996","313,344","313,971","1,262",32.44,0.13,"313,971","1,262"
798,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[32365] python3.8,"    2,   32,    1","  256,    1,    1","11,971",0.01,"8,373.93",0.56,"320,000",1.27,256,64,10.07,2.36,252.49,0.92,98.19,"18,432","12,544","32,711","73,728","28,672","30,715","74,073",0,"73,728","73,907",0,41.13,0,"73,907",0
799,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[32365] python3.8,"  136,   39,    1","  512,    1,    1","198,194",0.14,"185,695.57",1.54,"19,432,576",1.37,512,"5,304",36.36,36.93,257.89,36.93,257.89,"288,512","288,512","580,233","1,154,048","1,154,048","1,156,626","1,158,509",0,"1,154,048","1,184,513","1,140,397",40.02,38.53,"1,184,513","1,140,397"
800,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,183",0,19.99,0.05,65,0.76,64,1,0.01,0,0.01,0,0.01,1,1,312,1,1,430,6,0,2,110,0,0.23,0,110,0
801,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8," 1472,    1,    1","  512,    1,    1","216,310",0.16,"213,037.06",1.07,"15,548,736",1.32,512,"1,472",27.36,37.94,233.52,39.65,244.04,"518,353","429,655","954,438","1,185,304","1,236,908","1,413,518","1,167,394","173,961","1,154,854","1,175,800","1,145,641",36.33,35.4,"1,175,800","1,145,641"
802,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"36064,    1,    1","   64,    1,    1","179,770",0.14,"175,111.22",0.17,"2,019,584",1.3,64,"36,064",4.75,36.93,267.88,36.93,267.88,"288,512","288,512","583,945","1,154,048","1,154,048","1,156,668","1,156,276",0,"1,154,048","1,156,356","1,064,426",43.07,39.64,"1,156,356","1,064,426"
803,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[32365] python3.8,"    2,    1,    1","  128,    1,    1","2,924",0,33.46,0.25,563,0.79,128,2,0.08,0,0,0,0.36,0,15,405,0,42,"1,100","1,039",0,0,81,0,0.19,0,81,0
804,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[32365] python3.8,"   49,    2,    1","  128,    1,    1","418,598",0.31,"314,547.54",2.1,"44,849,504",1.34,128,98,65.37,114.6,369.32,3.62,11.66,"2,085,425","47,309","2,144,017","3,581,304","113,074","1,781,597","2,188,728","1,637,048","2,159,874","2,175,796","70,472",34.73,1.12,"2,175,796","70,472"
805,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,190",0,20.1,0.05,65,0.77,64,1,0.01,0,0.01,0,0.01,1,1,164,1,1,"1,020",6,0,2,8,0,0.02,0,8,0
806,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8,"  128,    1,    1","  512,    1,    1","19,011",0.01,"15,019.71",1.32,"1,352,064",1.26,512,128,27.44,3.3,222.53,3.39,229.14,"45,346","35,210","84,026","103,029","105,803","123,585","100,420","15,647","100,416","100,436","16,023",34.87,5.56,"100,436","16,023"
807,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8," 3136,    1,    1","   64,    1,    1","11,572",0.01,"8,464.25",0.31,"175,616",1.1,64,"3,136",6.47,3.21,310.69,3.21,310.69,"25,088","25,088","51,842","100,352","100,352","102,360","100,876",0,"100,352","100,428","11,311",57.86,6.52,"100,428","11,311"
808,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[32365] python3.8,"    2,  128,    1","  256,    1,    1","32,784",0.03,"25,508.43",0.74,"1,282,048",1.17,256,256,18.39,3.29,118.41,9.44,339.37,"43,582","73,728","118,692","102,889","294,912","311,177","100,877","14,030","100,362","101,833","194,461",20.59,39.32,"101,833","194,461"
809,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[32365] python3.8,"    4,    4,    1","   32,    8,    1","5,163",0,738.66,0.78,"39,168",1.07,256,16,4.75,0.15,30.72,0.59,122.88,"1,152","4,608","6,736","4,608","18,432","19,643","4,612",0,"4,608","4,828","8,148",6.22,10.5,"4,828","8,148"
810,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[32365] python3.8,"    4,    1,   36","  128,    1,    1","63,993",0.05,"44,364.82",1.98,"5,977,728",1.32,128,144,55.38,11.78,246.35,2.36,49.35,"146,935","18,432","168,181","368,119","73,728","139,787","314,675","63,939","313,344","313,505","2,383",32.4,0.25,"313,505","2,383"
811,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[32365] python3.8,"    2,   32,    1","  256,    1,    1","11,050",0.01,"8,362.09",0.56,"320,000",1.15,256,64,10.9,2.36,248.24,0.92,96.54,"18,432","12,544","32,693","73,728","28,672","30,716","74,273",0,"73,728","74,685","26,688",45.02,16.09,"74,685","26,688"
812,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[32365] python3.8,"  136,   40,    1","  512,    1,    1","196,361",0.15,"190,383.62",1.54,"19,874,560",1.31,512,"5,440",37.49,37.73,252.71,37.73,252.71,"294,784","294,784","594,012","1,179,136","1,179,136","1,182,385","1,186,087",0,"1,179,136","1,185,271","1,094,778",40.38,37.29,"1,185,271","1,094,778"
813,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,292",0,19.16,0.05,65,1.17,64,1,0.01,0,0.01,0,0.01,1,1,148,1,1,438,342,0,2,378,12,0.77,0.02,378,12
814,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8," 1504,    1,    1","  512,    1,    1","227,911",0.17,"220,757.15",1.06,"15,886,752",1.35,512,"1,504",26.54,38.74,230.27,40.42,240.28,"528,650","435,696","983,460","1,210,493","1,262,474","1,452,580","1,191,010","176,635","1,180,060","1,183,794","1,093,431",34.73,32.08,"1,183,794","1,093,431"
815,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"36848,    1,    1","   64,    1,    1","182,884",0.14,"179,281.25",0.17,"2,063,488",1.3,64,"36,848",4.76,37.73,270.07,37.73,270.07,"294,784","294,784","593,980","1,179,136","1,179,136","1,181,214","1,185,878",0,"1,179,136","1,185,918","1,084,757",43.42,39.72,"1,185,918","1,084,757"
816,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[32365] python3.8,"    2,    1,    1","  128,    1,    1","2,917",0,33.54,0.25,563,1.11,128,2,0.08,0,0,0,0.51,0,15,434,0,42,"1,084",1,0,0,81,0,0.19,0,81,0
817,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[32365] python3.8,"   49,    2,    1","  128,    1,    1","429,206",0.32,"318,738.15",2.11,"45,813,824",1.35,128,98,65.16,117.09,371.33,3.62,11.47,"2,129,931","47,359","2,191,352","3,659,131","113,059","1,795,819","2,222,986","1,699,165","2,200,084","2,215,024","70,825",34.49,1.1,"2,215,024","70,825"
818,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,183",0,20.38,0.05,65,1.12,64,1,0.01,0,0.01,0,0.01,1,1,364,1,1,430,330,0,2,238,11,0.5,0.02,238,11
819,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8,"  128,    1,    1","  512,    1,    1","18,697",0.02,"15,284.59",1.3,"1,352,064",1.22,512,128,27.89,3.3,219.2,3.4,225.89,"45,621","34,336","82,454","103,036","105,789","126,880","100,650","15,442","100,416","106,268","17,076",37.5,6.03,"106,268","17,076"
820,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8," 3136,    1,    1","   64,    1,    1","10,849",0.01,"13,639.75",0.19,"175,616",0.88,64,"3,136",6.9,3.21,265.48,3.21,265.48,"25,088","25,088","52,462","100,352","100,352","102,369","100,660",0,"100,352","100,420","11,327",61.68,6.96,"100,420","11,327"
821,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[32365] python3.8,"    2,  128,    1","  256,    1,    1","32,619",0.03,"27,821.01",0.68,"1,282,048",1.06,256,256,18.5,3.29,108.04,9.44,309.78,"43,015","73,728","118,854","102,851","294,912","313,056","101,391","13,750","100,374","105,765","197,121",21.52,40.1,"105,765","197,121"
822,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[32365] python3.8,"    4,    4,    1","   32,    8,    1","5,222",0.01,769.75,0.75,"39,168",0.86,256,16,4.7,0.15,24.38,0.59,97.52,"1,152","4,608","6,666","4,608","18,432","20,747","4,964",0,"4,608","4,700",0,6,0,"4,700",0
823,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[32365] python3.8,"    4,    1,   36","  128,    1,    1","63,809",0.05,"44,581.54",1.97,"5,977,728",1.31,128,144,55.51,11.78,245.37,2.36,49.15,"146,826","18,432","167,248","368,010","73,728","139,720","316,201","63,948","313,344","316,689","1,247",32.8,0.13,"316,689","1,247"
824,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[32365] python3.8,"    2,   32,    1","  256,    1,    1","11,045",0.01,"8,562.82",0.55,"320,000",1.18,256,64,10.92,2.36,254.23,0.92,98.87,"18,432","12,544","32,657","73,728","28,672","30,667","74,113",0,"73,728","73,729",0,44.45,0,"73,729",0
825,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[32365] python3.8,"  136,   41,    1","  512,    1,    1","205,998",0.15,"196,078.18",1.52,"20,316,544",1.36,512,"5,576",36.55,38.54,256.27,38.54,256.27,"301,056","301,056","605,629","1,204,224","1,204,224","1,206,742","1,209,623",0,"1,204,224","1,209,599","1,120,346",39.32,36.41,"1,209,599","1,120,346"
826,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,167",0,19.19,0.05,65,0.82,64,1,0.01,0,0.01,0,0.01,1,1,444,1,1,476,78,0,2,462,0,0.97,0,462,0
827,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8," 1536,    1,    1","  512,    1,    1","225,487",0.17,"216,358.44",1.1,"16,224,768",1.33,512,"1,536",27.4,39.56,234.58,41.35,245.21,"540,477","449,889","1,004,479","1,236,523","1,290,395","1,473,827","1,209,724","182,181","1,205,206","1,212,124","1,119,674",35.91,33.17,"1,212,124","1,119,674"
