ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
708,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"17248,    1,    1","   64,    1,    1","261,320",0.19,"23,055.24",0.62,"965,888",1.35,64,"17,248",1.55,17.66,91.03,17.66,91.03,"137,984","137,984","279,529","551,936","551,936","553,032","564,462",0,"551,936","561,600","463,149",14.39,11.87,"561,600","463,149"
709,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   49,    1,    1","    8,   32,    1","2,353,878",1.73,"191,142.35",1.91,"24,848,096",1.36,256,49,5.93,54.29,31.41,7.34,4.25,"1,362,034","100,352","1,519,957","1,696,643","229,376","1,442,085","828,716","1,206,845","575,178","671,954","31,511",1.91,0.09,"671,954","31,511"
710,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,257",0.00,18.71,0.05,65,1.17,64,1,0.01,0.00,0.01,0.00,0.01,1,1,229,1,1,446,6,0,2,6,0,0.01,0,6,0
711,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","77,640",0.06,"6,513.62",2.11,"936,576",1.29,512,128,4.48,1.65,27.58,1.73,28.84,"22,913","19,309","47,796","51,692","54,088","62,846","51,394","7,995","50,240","51,986",0,4.48,0,"51,986",0
712,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 1568,    1,    1","   64,    1,    1","23,939",0.02,"1,938.82",0.67,"87,808",1.26,64,"1,568",1.54,1.61,84.76,1.61,84.76,"12,544","12,544","25,642","50,176","50,176","50,863","50,180",0,"50,176","63,718",0,17.82,0,"63,718",0
713,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","87,397",0.06,"7,519.25",1.25,"641,024",1.41,256,128,3.41,1.66,26.65,4.72,75.93,"22,151","36,864","61,652","51,729","147,456","158,619","51,177","7,784","50,176","52,433","60,101",4.02,4.61,"52,433","60,101"
714,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,834",0.01,691.26,0.83,"39,168",1.07,256,16,2.26,0.15,14.63,0.59,58.51,"1,152","4,608","8,923","4,608","18,432","20,151","4,670",0,"4,608","5,308",0,3.29,0,"5,308",0
715,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    2,    1,   36","  128,    1,    1","226,178",0.17,"19,735.28",2.23,"2,988,864",1.35,128,72,7.74,5.90,35.33,1.18,7.07,"73,728","9,216","91,357","184,320","36,864","66,059","214,403","27,648","165,888","180,385","4,298",5.34,0.13,"180,385","4,298"
716,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","17,047",0.01,"1,251.24",1.88,"160,000",1.27,256,32,3.47,1.18,87.98,0.46,34.02,"9,216","6,116","15,640","36,864","14,260","14,888","39,529",0,"36,864","37,401","11,901",14.67,4.67,"37,401","11,901"
717,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   38,    1","  512,    1,    1","643,425",0.48,"57,291.15",1.92,"7,486,464",1.34,512,456,4.28,18.06,37.75,18.06,37.75,"141,120","141,120","291,736","564,480","564,480","565,796","566,301",0,"564,480","590,013","483,698",6.14,5.04,"590,013","483,698"
718,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,173",0.00,19.26,0.05,65,0.76,64,1,0.01,0.00,0.01,0.00,0.01,1,1,405,1,1,"1,002",102,0,2,56,0,0.12,0,56,0
719,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8," 1440,    1,    1","  512,    1,    1","827,184",0.61,"72,342.34",2.14,"10,536,480",1.36,512,"1,440",4.72,18.62,30.57,19.68,32.31,"258,806","226,764","497,707","581,953","614,576","706,232","673,394","90,117","565,200","565,996","490,843",4.58,3.97,"565,996","490,843"
720,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"17640,    1,    1","   64,    1,    1","266,879",0.20,"23,440.31",0.62,"987,840",1.34,64,"17,640",1.56,18.06,90.43,18.06,90.43,"141,120","141,120","288,393","564,480","564,480","565,483","570,604",0,"564,480","579,016","552,493",14.53,13.86,"579,016","552,493"
721,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   49,    1,    1","    8,   32,    1","2,393,188",1.76,"195,099.07",1.92,"25,406,304",1.36,256,49,5.96,55.32,31.45,7.34,4.17,"1,386,955","100,352","1,525,284","1,729,145","229,376","1,458,690","679,244","1,228,259","588,264","662,190","108,320",1.85,0.30,"662,190","108,320"
722,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,164",0.00,19.26,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,160,1,1,430,14,0,2,6,0,0.01,0,6,0
723,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","80,831",0.06,"6,522.79",2.11,"936,576",1.40,512,128,4.31,1.65,28.58,1.74,30.02,"22,867","19,095","42,300","51,676","54,172","62,925","52,604","7,821","50,240","52,636",0,4.36,0,"52,636",0
724,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 1568,    1,    1","   64,    1,    1","24,187",0.02,"1,940.15",0.67,"87,808",1.29,64,"1,568",1.53,1.61,85.77,1.61,85.77,"12,544","12,544","25,982","50,176","50,176","50,863","50,452",0,"50,176","50,340",0,13.95,0,"50,340",0
725,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","85,324",0.06,"7,577.09",1.24,"641,024",1.47,256,128,3.49,1.66,28.47,4.72,81.15,"22,078","36,864","61,897","51,739","147,456","155,946","56,149","7,492","50,176","53,475","60,136",4.20,4.72,"53,475","60,136"
726,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,776",0.01,690,0.83,"39,168",1.18,256,16,2.27,0.15,16.11,0.59,64.45,"1,152","4,608","6,076","4,608","18,432","19,022","4,976",0,"4,608","4,828",0,3.00,0,"4,828",0
727,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    2,    1,   36","  128,    1,    1","226,192",0.17,"19,711.87",2.23,"2,988,864",1.36,128,72,7.74,5.90,35.51,1.18,7.10,"73,728","9,216","83,538","184,320","36,864","65,733","170,657","27,648","165,888","169,597","77,262",5.02,2.29,"169,597","77,262"
728,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","17,319",0.01,"1,265.63",1.86,"160,000",1.26,256,32,3.42,1.18,86.13,0.46,33.36,"9,216","6,147","15,745","36,864","14,215","14,939","36,865",0,"36,864","36,889",0,14.28,0,"36,889",0
729,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   39,    1","  512,    1,    1","667,406",0.49,"57,934.87",1.94,"7,654,592",1.36,512,468,4.22,18.46,37.75,18.46,37.75,"144,256","144,256","338,269","577,024","577,024","578,442","667,401",0,"577,024","590,585","569,203",5.93,5.71,"590,585","569,203"
730,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,166",0.00,20.76,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,157,1,1,446,6,0,2,102,0,0.22,0,102,0
731,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8," 1472,    1,    1","  512,    1,    1","843,940",0.62,"73,882.53",2.14,"10,770,624",1.36,512,"1,472",4.73,19.05,30.64,20.10,32.34,"264,953","229,705","511,536","595,217","629,649","726,036","603,434","92,050","577,760","616,225","500,252",4.89,3.97,"616,225","500,252"
732,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"18032,    1,    1","   64,    1,    1","274,537",0.20,"24,039.22",0.62,"1,009,792",1.34,64,"18,032",1.55,18.46,90.44,18.46,90.44,"144,256","144,256","292,525","577,024","577,024","578,032","587,714",0,"577,024","594,384","489,685",14.50,11.95,"594,384","489,685"
733,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   49,    1,    1","    8,   32,    1","2,453,244",1.80,"198,976.90",1.92,"25,964,512",1.36,256,49,5.94,56.65,31.48,7.34,4.08,"1,420,658","100,352","1,649,640","1,770,089","229,376","1,493,451","625,514","1,258,004","601,440","684,902","31,957",1.87,0.09,"684,902","31,957"
734,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,183",0.00,19.37,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,203,1,1,446,6,0,2,6,0,0.01,0,6,0
735,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","76,854",0.06,"6,545.54",2.10,"936,576",1.32,512,128,4.53,1.65,28.35,1.73,29.74,"22,752","18,246","43,643","51,687","53,916","62,795","52,954","7,812","50,240","54,448",0,4.74,0,"54,448",0
736,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 1568,    1,    1","   64,    1,    1","23,973",0.02,"1,904.54",0.68,"87,808",1.27,64,"1,568",1.54,1.61,85.04,1.61,85.04,"12,544","12,544","25,792","50,176","50,176","50,879","50,268",0,"50,176","50,196",0,14.03,0,"50,196",0
737,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","86,853",0.06,"7,498.56",1.26,"641,024",1.47,256,128,3.43,1.66,28.03,4.72,79.88,"22,129","36,864","60,038","51,747","147,456","156,094","52,081","7,600","50,176","51,033","60,050",3.94,4.63,"51,033","60,050"
738,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,881",0.01,688.09,0.84,"39,168",1.23,256,16,2.25,0.15,16.64,0.59,66.54,"1,152","4,608","6,140","4,608","18,432","19,022","4,988",0,"4,608","4,956","3,315",3.06,2.05,"4,956","3,315"
739,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    2,    1,   36","  128,    1,    1","226,439",0.17,"19,746.43",2.23,"2,988,864",1.36,128,72,7.74,5.90,35.32,1.18,7.06,"73,728","9,216","89,383","184,320","36,864","65,860","178,809","27,648","165,888","173,073","2,697",5.12,0.08,"173,073","2,697"
740,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","17,083",0.01,"1,263.76",1.86,"160,000",1.16,256,32,3.47,1.18,80.49,0.46,31.09,"9,216","6,063","16,419","36,864","14,256","14,959","37,257",0,"36,864","37,057",0,14.55,0,"37,057",0
741,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   40,    1","  512,    1,    1","672,847",0.50,"59,031.38",1.95,"7,822,720",1.35,512,480,4.27,18.87,37.85,18.87,37.85,"147,392","147,392","313,795","589,568","589,568","590,954","615,599",0,"589,568","616,166","508,737",6.13,5.06,"616,166","508,737"
742,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,204",0.00,18.91,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,425,1,1,"1,002",134,0,2,6,0,0.01,0,6,0
743,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8," 1504,    1,    1","  512,    1,    1","861,994",0.63,"75,772.99",2.14,"11,004,768",1.36,512,"1,504",4.74,19.45,30.64,20.53,32.34,"270,262","236,247","516,854","607,818","642,163","738,758","617,818","93,342","590,320","610,584","585,003",4.74,4.55,"610,584","585,003"
744,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"18424,    1,    1","   64,    1,    1","284,848",0.21,"24,515.34",0.62,"1,031,744",1.38,64,"18,424",1.52,18.87,91.14,18.87,91.14,"147,392","147,392","296,681","589,568","589,568","590,774","601,946",0,"589,568","595,586","500,711",14.00,11.77,"595,586","500,711"
745,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   49,    1,    1","    8,   32,    1","2,508,182",1.83,"203,343.79",1.92,"26,522,720",1.37,256,49,5.94,57.81,31.57,7.34,4.01,"1,449,303","100,352","1,685,130","1,806,760","229,376","1,516,902","716,052","1,283,459","614,462","697,836","103,781",1.86,0.28,"697,836","103,781"
746,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,183",0.00,18.79,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,159,1,1,446,190,0,2,46,0,0.10,0,46,0
747,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","80,294",0.06,"6,497.25",2.12,"936,576",1.37,512,128,4.34,1.65,28.32,1.72,29.49,"22,972","18,836","42,847","51,681","53,998","63,031","51,058","7,849","50,240","50,442",0,4.21,0,"50,442",0
